algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,10,29,102,-0.2300561615198223,-49804.260370239,43.91904769546532,16.27326436938218,27.64578332608314,11,8
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,3,102,-0.23085052136690604,-49990.28994807879,43.83908538684895,19.113249359949698,24.725836026899252,9,10
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,7,108,-0.22440851064891904,-50029.767696846844,60.36414301755673,32.74302902301109,27.62111399454564,10,12
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,29,89,-0.22866539329916458,-50012.61719431771,38.84433143983819,13.699882649532316,25.144448790305884,12,11
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,3,100,-0.23151918648185835,-49580.58095750263,49.109650393420964,22.67005437666998,26.439596016750976,17,9
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,13,106,-0.23383540129222086,-49626.92403050315,53.02402970176313,25.185239398046953,27.838790303716166,17,8
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,19,89,-0.2286309444752635,-49636.78131230783,41.80002997201955,17.73240196517041,24.067628006849127,12,15
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,10,13,95,-0.22388913180956926,-49849.42035648297,39.11796604396816,12.696806778035391,26.421159265932765,14,24
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,10,17,94,-0.20822658590808035,-49997.25169029165,42.851370731544264,16.89664152180447,25.954729209739803,13,24
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,23,94,-0.2297684619839914,-49737.503587910775,41.7729070849488,15.542172976933442,26.230734108015348,16,10
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,10,23,82,-0.21396923426491798,-49844.03160165161,35.259408322020356,13.98450218376485,21.274906138255496,11,26
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,10,19,97,-0.23510856479204437,-50076.26940684183,48.53668460972518,22.719374238275982,25.8173103714492,11,29
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,5,96,-0.23033382667550045,-49745.24357682665,42.05711553713428,15.570892966953743,26.486222570180523,16,18
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,29,98,-0.22733107758331125,-49670.75586923571,47.46011233755653,20.27788527804822,27.1822270595083,17,11
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,2,92,-0.23638054049696003,-49727.06096170512,38.94371212767824,11.644188092880452,27.299524034797777,17,24
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,23,113,-0.2225586377724269,-50206.82084465099,48.18499965896903,18.592992377781357,29.59200728118766,10,26
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,2,100,-0.19457313673965668,-50075.96690164316,45.140587871563916,18.970028410023517,26.17055946154039,13,32
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,17,84,-0.2361374951586129,-49987.42952103058,35.756620316930714,12.926262964942287,22.830357351988447,13,27
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,13,86,-0.2222329182433634,-49986.768045380544,38.0062671111229,15.041735347646215,22.964531763476696,10,28
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,11,124,-0.22614501454988564,-50155.85501755991,56.703217932014596,24.574774012039775,32.128443919974785,16,23
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,7,82,-0.2302347910858971,-49764.26747162806,37.284236842041956,14.210770461320404,23.07346638072156,17,24
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,11,97,-0.23018141489031355,-49717.24376082266,48.34343341421311,22.32094801483345,26.022485399379647,12,9
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,17,92,-0.22749875497586772,-49768.33070217386,41.324950050854405,16.511938878567523,24.813011172286878,17,23
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,5,97,-0.2296471395126798,-49626.140141101496,45.419215884508354,20.182931791290915,25.23628409321745,15,11
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,5,19,84,-0.2315602555822954,-49578.206678119386,36.935634172374435,12.955212079214034,23.980422093160403,19,23
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,2,113,-0.22753763961751636,-49900.55384679198,56.09110219031598,28.228109460470545,27.86299272984542,13,14
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,3,83,-0.23164367899959148,-49697.4286468082,40.183593697505216,16.72573401830367,23.45785967920154,19,12
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,7,108,-0.2337405379833199,-49777.44026345018,56.00804200506823,30.488207569863906,25.51983443520432,17,13
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,5,107,-0.22893626507800646,-49888.50264486356,48.604898500735224,20.25904570869537,28.345852792039842,15,39
PGESwithStages,res/win95pts,win95pts.xbif50007_,2,15,11,110,-0.21788907158916254,-50035.74474854058,51.80739034696587,22.490891771220102,29.31649857574577,16,38
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,19,100,-0.21771354596075,-49866.55201579743,42.64641136885311,15.842808715283049,26.803602653570067,13,13
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,3,80,-0.2130403316505721,-49794.56498992711,35.894414309641604,14.454278049092286,21.440136260549327,12,11
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,11,106,-0.22109180623882732,-50053.326058913124,47.259278219743436,18.084737052005263,29.174541167738166,16,8
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,3,115,-0.22210922406012498,-49967.66187318507,60.633409770936254,29.493665198162507,31.139744572773743,17,10
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,7,115,-0.23522996638992988,-50104.98362029468,57.55836880561911,27.744494999505587,29.813873806113506,17,10
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,19,93,-0.2442590706573747,-49941.073042793876,43.16804184174233,19.07959217786902,24.088449663873327,13,14
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,13,115,-0.2150752172447949,-50235.78939954333,72.78870483164113,44.75614611566623,28.032558715974883,19,12
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,13,94,-0.23674876064414063,-49730.93967671868,40.26009275789298,16.429438853200462,23.830653904692518,13,32
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,17,96,-0.22899336354977293,-49796.84953479529,41.96651105444082,16.64312477213732,25.3233862823035,15,32
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,2,84,-0.24025268183854162,-49672.2576316307,37.251955361821736,15.526605998151538,21.7253493636702,13,26
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,19,112,-0.22195579496204007,-49937.87611748954,58.151445643053925,27.947868416684603,30.203577226369312,17,13
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,29,96,-0.22323754500636453,-49915.01518811375,46.46379634704549,18.772449923928654,27.69134642311683,16,9
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,2,106,-0.2119453564151978,-49869.79029250271,51.19455566838247,21.992129086943333,29.202426581439127,16,22
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,29,88,-0.20171720552289382,-49947.99950827683,42.99593029135149,17.773726309900333,25.22220398145117,12,32
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,7,98,-0.2220888119448397,-49963.16555567331,49.14658331773779,22.451194682781768,26.695388634956007,12,26
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,10,23,106,-0.22662102290910588,-49991.03288895929,63.196780511144226,38.18986284115825,25.00691766998594,12,34
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,2,94,-0.2355804315274294,-49836.286589534444,42.370072617893214,14.542172805106645,27.827899812786562,15,10
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,5,111,-0.22888158292155703,-49942.888152838,57.800549377296974,28.33067819557553,29.46987118172143,13,29
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,5,98,-0.23773671129571602,-49841.17682362951,46.571533846994186,17.805906914225307,28.765626932768857,16,26
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,5,97,-0.2176660200034911,-49912.8896017758,45.52396194322217,16.719424732745576,28.80453721047659,15,12
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,23,140,-0.23338036002777884,-51313.43969026953,83.82932251153696,54.3607445774221,29.46857793411483,9,29
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,3,114,-0.23702061200213626,-50394.2832208371,55.34865382205288,23.539910196623566,31.808743625429305,12,14
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,29,79,-0.23605972283334198,-49751.19279734733,37.11410608157797,14.821869436033525,22.29223664554445,16,31
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,17,108,-0.23077032642082518,-49883.7112021471,56.73657114344748,27.051044222646787,29.68552692080067,16,23
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,7,122,-0.22234653350307476,-49944.278382865145,71.16208345363471,40.27080717383389,30.8912762798008,13,12
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,11,87,-0.22551822683545836,-49690.568657819626,39.12207146545993,14.361243268526957,24.760828196932973,18,13
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,13,106,-0.22589584054861478,-50029.370486307314,61.14162342193137,32.5952106391246,28.54641278280678,13,35
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,5,23,95,-0.23373053517968673,-50079.92422579227,43.410183273084506,16.112486378882824,27.2976968942017,17,26
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,11,106,-0.2239469179519614,-50075.71471954938,53.11564330288869,26.83726849029521,26.27837481259348,13,40
PGESwithStages,res/win95pts,win95pts.xbif50008_,2,15,17,97,-0.23716179769148385,-49771.710515869716,44.79217043570555,18.873310126406096,25.918860309299447,11,39
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,23,122,-0.20999535124811897,-49985.12623322227,67.4122108360743,36.22655506552361,31.185655770550664,15,14
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,29,103,-0.23793235333640164,-50352.03091887887,53.450440270445974,24.903441574086838,28.546998696359132,17,17
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,5,108,-0.22811714020622775,-50111.68296641925,52.998448250281406,24.029171424234153,28.969276826047235,13,14
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,19,144,-0.22659419960608995,-50568.799528154916,96.8307545590216,61.07854857425087,35.752205984770754,10,10
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,5,95,-0.23276662238405468,-49731.07511167264,39.92978805951349,15.147974712358778,24.781813347154724,18,10
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,13,101,-0.2219996099222451,-49821.50461073496,52.15881369142329,26.215172914822578,25.94364077660069,17,10
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,29,139,-0.23141600383141925,-50211.89231056506,82.88159684900765,48.6528475123269,34.22874933668075,15,16
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,19,111,-0.2368981393023753,-50182.7663941771,59.77527036132625,29.688601589510018,30.086668771816232,10,26
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,29,112,-0.2138869489060418,-49913.75857884199,54.225855065760555,25.121243151775168,29.10461191398539,17,9
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,13,120,-0.23201398971519477,-50020.470199044896,81.11542651399259,51.35671097048805,29.75871554350454,17,32
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,23,96,-0.2293313596054226,-49702.37594583311,45.65512198590248,19.772113810365397,25.88300817553711,18,13
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,2,97,-0.23959388423120165,-49714.35686670162,38.98438653980856,13.841764546445173,25.142621993363395,18,21
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,10,17,107,-0.23698427865033267,-50073.71582979179,51.990805394341336,21.065246460309194,30.92555893403212,16,34
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,7,91,-0.22032268067764063,-49666.81463235031,36.23164731996409,11.728749637377634,24.502897682586458,16,19
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,3,88,-0.2368225617240991,-49810.038647106245,34.679397045027635,10.545993988901762,24.13340305612589,14,10
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,2,113,-0.21615540419377952,-50062.790793485,52.753128045799535,23.239568711664194,29.51355933413535,13,10
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,17,102,-0.23708555683261157,-50111.67613104411,52.54887551750841,24.698507890458348,27.850367627050044,11,29
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,11,108,-0.2296973870550808,-50091.24275656669,53.07497229338114,23.9900952816669,29.084877011714223,13,30
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,7,119,-0.2342296809254163,-50028.755433895385,72.16981856699958,42.86746593303135,29.302352633968244,13,31
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,2,95,-0.23263531818417468,-50127.09546136314,45.58394955622836,18.18356301963928,27.400386536589078,12,35
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,7,102,-0.23909447068992032,-49935.58479257535,43.61826793008558,18.499508039531666,25.11875989055393,10,9
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,11,100,-0.23155837490135936,-49864.642377285694,40.40796195277211,14.052830312464499,26.355131640307626,17,25
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,3,116,-0.22523370103190313,-49963.48219132232,66.78001676233713,35.64955737959647,31.13045938274063,16,36
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,5,107,-0.22093664546457936,-49741.69523919774,53.969646212965415,27.45995940944613,26.5096868035193,16,13
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,3,105,-0.2343777343611641,-49847.707481575526,47.84203702304972,21.930772159059593,25.91126486399014,20,30
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,13,117,-0.22724627895990324,-50207.23683512362,56.676062330026,27.375362226714678,29.30070010331131,13,36
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,17,90,-0.2361261114441767,-49635.861321648954,37.12556275763053,14.114048978559326,23.011513779071215,17,23
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,11,136,-0.234624635630088,-50129.3089394772,79.93680073389214,46.5001026258155,33.43669810807663,14,11
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,5,19,93,-0.22722808460243601,-49641.166504085035,41.93562146397408,16.595712174415127,25.33990928955896,17,27
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,19,102,-0.23018395923029067,-49956.573894426874,46.34888431413605,19.811430630275343,26.53745368386073,15,11
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,23,88,-0.22503462486197756,-49696.66949691062,35.00258084075502,11.655661662220238,23.34691917853479,14,11
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,5,120,-0.23539714618951818,-49880.623779196714,75.96571796524948,46.5233188588248,29.442399106424695,11,8
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,15,7,101,-0.226392154091511,-49904.28302577973,49.18416744300727,22.32953951295568,26.854627930051596,15,16
PGESwithStages,res/win95pts,win95pts.xbif50009_,2,15,23,113,-0.20188391116309345,-50177.33600662771,56.74878792925069,25.443502555507607,31.305285373743086,16,48
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,13,93,-0.23366217646081433,-49428.3242982096,41.284136124408235,14.49106059783101,26.79307552657723,15,9
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,15,23,124,-0.23189777017125282,-50366.12293760948,68.75284024269686,38.394465378374456,30.3583748643224,11,15
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,15,5,125,-0.23285607325848465,-50130.997416207836,57.527439889424556,25.500238274028398,32.02720161539617,13,21
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,19,92,-0.20307711970323072,-49724.778791417244,43.35416675597138,17.508510375526022,25.845656380445366,17,9
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,3,101,-0.24252384533062327,-49598.43163688386,47.19167742709375,20.584409084388707,26.60726834270503,15,18
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,13,116,-0.2297008516682038,-50007.29995754579,57.7333131151976,29.5003238008167,28.23298931438088,15,34
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,11,118,-0.22596881910543232,-49849.82079625419,60.102504510317786,30.404408730606374,29.698095779711387,16,19
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,7,102,-0.22570298070765718,-49795.582173528855,45.87311704508624,19.857704165550015,26.015412879536225,16,19
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,15,17,91,-0.2271352969683873,-49718.206721384246,41.615787858964495,15.634494282897412,25.98129357606709,12,26
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,15,13,106,-0.2267513074434135,-50170.86741890652,44.69899371264044,18.369360072513075,26.329633640127366,12,26
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,29,101,-0.21937957709119207,-49560.75387875726,48.825944921227624,20.274028899151105,28.55191602207652,13,9
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,23,119,-0.22454091486587555,-49859.9744048102,65.78756245022336,35.43921835501597,30.348344095207374,14,10
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,15,11,111,-0.2288935998411422,-50190.00477502094,48.4099447345333,21.66387785444327,26.746066880090027,13,30
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,15,2,118,-0.24017212102266552,-50184.9160787663,51.562025992040674,21.4539599705601,30.10806602148055,14,32
PGESwithStages,res/win95pts,win95pts.xbif_,4,5,2,93,-0.2308336048920801,-49732.92334580749,46.6313208522146,21.001953587031792,25.62936726518281,14,26
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,29,122,-0.2306392353992274,-49804.69358577857,67.88661297287251,39.4823686375544,28.40424433531815,13,35
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,10,17,136,-0.2073244552333122,-50798.75944129179,75.8030851474309,47.00267161504328,28.800413532387626,11,36
PGESwithStages,res/win95pts,win95pts.xbif_,4,10,5,107,-0.22821034573676707,-49753.146396681856,50.960408725216446,21.726144914958663,29.234263810257783,12,13
PGESwithStages,res/win95pts,win95pts.xbif50001246_,2,15,3,115,-0.23187814878891402,-50248.102861984866,51.13310447993518,25.874859352983844,25.258245126951334,13,40
