algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/water,water.xbif50002_,6,5,2,98,-0.4695080382149053,-67213.4983527814,77.84851866883118,10.366161616161616,67.48235705266956,5,1
PGESwithStages,res/water,water.xbif50001_,6,15,29,108,-0.4815403643297103,-67194.71763314513,87.15390512265515,14.186958874458872,72.96694624819627,5,2
PGESwithStages,res/water,water.xbif50001_,6,15,19,99,-0.4787077753126725,-67200.9650835093,73.66652011183263,6.521070075757576,67.14545003607503,7,3
PGESwithStages,res/water,water.xbif50002_,6,5,3,95,-0.4886737698102949,-67146.79658146277,68.6173115079365,2.60613952020202,66.01117198773451,4,0
PGESwithStages,res/water,water.xbif50002_,6,5,5,98,-0.48795121559788857,-67204.80573493126,74.20206529581532,6.312342171717172,67.88972312409814,5,1
PGESwithStages,res/water,water.xbif50002_,6,5,13,102,-0.43733662402798457,-67248.71467635235,80.30979437229439,9.931119227994229,70.37867514430015,4,0
PGESwithStages,res/water,water.xbif50002_,6,5,7,92,-0.4026453823054764,-67134.59617170904,66.84275793650794,2.7320075757575757,64.11075036075037,5,1
PGESwithStages,res/water,water.xbif50002_,6,5,17,92,-0.4488338749387952,-67122.332203808,66.82539682539684,2.584438131313131,64.2409586940837,5,0
PGESwithStages,res/water,water.xbif50002_,6,5,11,97,-0.45505073848734817,-67284.56008621003,72.52553436147188,5.7541937229437226,66.77134063852816,8,2
PGESwithStages,res/water,water.xbif50002_,6,5,19,101,-0.4594287201332845,-67469.50246932,83.97304518398269,14.903724747474747,69.06932043650794,5,1
PGESwithStages,res/water,water.xbif50002_,6,5,23,104,-0.44932393758361394,-67205.97783404152,81.59462932900435,10.181502525252526,71.41312680375181,4,1
PGESwithStages,res/water,water.xbif50002_,6,10,3,95,-0.5090053343202606,-67186.1142611919,68.51748511904762,3.834438131313131,64.6830469877345,5,1
PGESwithStages,res/water,water.xbif50002_,6,5,29,102,-0.459011219645193,-67184.6914934127,77.99073322510824,6.247238005050504,71.74349522005772,5,1
PGESwithStages,res/water,water.xbif50002_,6,10,2,105,-0.38804615898441774,-67323.05501558277,82.10232909451662,11.758770743145742,70.34355835137086,5,2
PGESwithStages,res/water,water.xbif50002_,6,10,7,99,-0.46960252049860485,-67190.776259296,74.77278363997117,7.099679834054835,67.6731038059163,4,0
PGESwithStages,res/water,water.xbif50002_,6,10,5,101,-0.4879585478891975,-67209.22473651377,77.10768398268402,8.128945707070708,68.97873827561328,4,1
PGESwithStages,res/water,water.xbif50002_,6,10,11,104,-0.4409267733689338,-67678.58695874228,89.1867897727273,20.175302128427123,69.01148764430015,4,0
PGESwithStages,res/water,water.xbif50002_,6,10,13,98,-0.39208882062635086,-67225.82259514385,76.8502547799423,9.41998106060606,67.43027371933623,5,1
PGESwithStages,res/water,water.xbif50002_,6,10,17,105,-0.45771697835678604,-67323.24846021595,84.99689980158732,13.733202561327559,71.26369724025975,4,1
PGESwithStages,res/water,water.xbif50002_,6,10,19,108,-0.49476098435891697,-67441.56996252002,89.8028273809524,16.17739898989899,73.6254283910534,4,1
PGESwithStages,res/water,water.xbif50002_,6,10,29,102,-0.4352700353734437,-67240.30456432348,82.74175910894661,12.680882485569986,70.06087662337663,5,1
PGESwithStages,res/water,water.xbif50002_,6,10,23,102,-0.4961506925162148,-67316.1050702846,83.15588924963927,12.742266414141412,70.41362283549785,4,2
PGESwithStages,res/water,water.xbif50002_,6,15,5,96,-0.4342807389170959,-67225.18266939635,77.32176677489178,10.069049873737374,67.25271690115441,6,1
PGESwithStages,res/water,water.xbif50002_,6,15,3,100,-0.45269616131098145,-67269.44126183611,75.75740665584418,9.38255321067821,66.37485344516595,5,2
PGESwithStages,res/water,water.xbif50002_,6,15,2,103,-0.4786076526275441,-67612.47211489138,88.65581033549785,20.730744949494948,67.9250653860029,4,3
PGESwithStages,res/water,water.xbif50002_,6,15,11,106,-0.5042752818842209,-67381.01532088277,86.82280393217894,16.53752931096681,70.28527462121212,5,1
PGESwithStages,res/water,water.xbif50002_,6,15,7,106,-0.44728380668324336,-67717.93950675451,93.03785624098126,21.79484577922078,71.24301046176046,5,3
PGESwithStages,res/water,water.xbif50002_,6,15,23,101,-0.42722061376964304,-67268.7043324637,74.10240800865803,7.2434163059163055,66.8589917027417,6,1
PGESwithStages,res/water,water.xbif50002_,6,15,17,98,-0.5013378630315714,-67417.93737692195,78.31743777056278,10.743145743145742,67.57429202741703,6,2
PGESwithStages,res/water,water.xbif50002_,6,15,19,96,-0.46746362412441383,-67244.79154959689,75.59692911255412,9.168244949494948,66.42868416305917,5,2
PGESwithStages,res/water,water.xbif50002_,6,15,13,96,-0.48615287459479284,-67279.10646956392,72.89248511904765,7.2105542027417036,65.68193091630593,8,3
PGESwithStages,res/water,water.xbif50003_,6,5,2,104,-0.4681058691076042,-67262.18652708859,81.50089060245313,9.8924512987013,71.60843930375182,4,0
PGESwithStages,res/water,water.xbif50003_,6,5,5,103,-0.5108735514695112,-67268.28047706003,78.7167996933622,7.108360389610391,71.60843930375182,4,0
PGESwithStages,res/water,water.xbif50002_,6,15,29,102,-0.37577128995745496,-67246.0491189855,79.16164998196251,10.654987373737375,68.50666260822513,5,2
PGESwithStages,res/water,water.xbif50003_,6,5,3,101,-0.4973874264368701,-67221.79754641623,74.49252570346322,5.582950036075035,68.90957566738818,4,1
PGESwithStages,res/water,water.xbif50003_,6,5,7,104,-0.4780724896674538,-67389.11614821368,77.20457927489177,7.759289321789323,69.44528995310246,4,1
PGESwithStages,res/water,water.xbif50003_,6,5,13,102,-0.40499411649426786,-67332.88693743483,80.91050009018761,10.547213203463203,70.3632868867244,4,0
PGESwithStages,res/water,water.xbif50003_,6,5,11,104,-0.4851763016033121,-67478.40918673704,81.11009650072151,10.572916666666668,70.53717983405485,5,2
PGESwithStages,res/water,water.xbif50003_,6,5,29,106,-0.48106280050251227,-67463.47165811963,81.66570842352094,9.790652056277056,71.87505636724389,4,0
PGESwithStages,res/water,water.xbif50003_,6,5,23,103,-0.49246679969452545,-67250.65546165271,79.07349161255412,8.187116702741704,70.88637490981242,4,1
PGESwithStages,res/water,water.xbif50003_,6,5,17,103,-0.47391330101393353,-67349.42980993401,77.88425550144301,8.499616702741704,69.38463879870132,6,1
PGESwithStages,res/water,water.xbif50003_,6,5,19,96,-0.46116378675809,-67393.07492055598,75.27529761904763,9.033978174603174,66.24131944444446,5,2
PGESwithStages,res/water,water.xbif50003_,6,10,2,108,-0.4970110677131367,-67734.01592019918,95.33499053030306,22.955447330447328,72.37954319985572,3,0
PGESwithStages,res/water,water.xbif50003_,6,10,3,102,-0.47865869251852267,-67695.84990146603,84.56557765151517,16.163307178932175,68.402270472583,4,1
PGESwithStages,res/water,water.xbif50003_,6,10,7,102,-0.4699013417973607,-67236.05545428414,76.99252570346322,8.082950036075037,68.90957566738818,3,1
PGESwithStages,res/water,water.xbif50003_,6,10,5,105,-0.46447160965882833,-67344.06389346861,83.03960362554115,11.938469516594516,71.10113410894662,3,1
PGESwithStages,res/water,water.xbif50003_,6,10,11,108,-0.4738028391333756,-67424.00530452734,88.89745670995673,15.393556096681094,73.50390061327563,6,1
PGESwithStages,res/water,water.xbif50003_,6,10,17,105,-0.46155710553170354,-67375.51156912933,84.92091675685427,13.785060425685424,71.13585633116884,4,0
PGESwithStages,res/water,water.xbif50003_,6,10,13,111,-0.47340469760010767,-67299.57757432216,91.01376488095238,16.24177038239538,74.77199449855702,4,2
PGESwithStages,res/water,water.xbif50003_,6,15,2,113,-0.45438266885906653,-67399.51077112305,89.55582611832612,15.983721139971138,73.57210497835499,4,1
PGESwithStages,res/water,water.xbif50003_,6,10,19,111,-0.4700610489129914,-67680.0956819376,95.38504464285715,21.148764430014428,74.23628021284273,4,1
PGESwithStages,res/water,water.xbif50003_,6,10,23,105,-0.49802715011625387,-67368.70430442331,86.62467306998559,14.852768759018756,71.77190431096683,4,1
PGESwithStages,res/water,water.xbif50003_,6,10,29,104,-0.49159693236857954,-67304.66708743926,80.25647095959599,8.747238005050505,71.50923295454548,4,1
PGESwithStages,res/water,water.xbif50003_,6,15,7,109,-0.497038351544186,-67435.94890760745,88.37380501443003,15.07215007215007,73.30165494227995,6,1
PGESwithStages,res/water,water.xbif50003_,6,15,13,103,-0.47777274573564166,-67294.36834205953,80.94533504689755,10.49574990981241,70.44958513708515,7,1
PGESwithStages,res/water,water.xbif50003_,6,15,3,102,-0.46005151698870733,-67470.78384586616,77.58477633477634,8.554180194805197,69.03059613997115,6,3
PGESwithStages,res/water,water.xbif50003_,6,15,5,110,-0.4854012632294266,-67681.63416543214,97.96192956349208,23.031204906204906,74.93072465728717,4,2
PGESwithStages,res/water,water.xbif50003_,6,15,11,114,-0.5009786985789587,-67457.9272815497,93.52244543650795,17.739166215728716,75.78327922077924,6,3
PGESwithStages,res/water,water.xbif50003_,6,15,19,104,-0.4829213306008029,-67394.2160017398,80.65109803391056,10.072770111832611,70.57832792207793,5,1
PGESwithStages,res/water,water.xbif50003_,6,15,17,114,-0.5055252599536704,-67935.80819913301,104.5992288961039,30.440679112554115,74.1585497835498,5,2
PGESwithStages,res/water,water.xbif50004_,6,5,2,98,-0.4516375607136253,-67198.61133289187,79.27821744227997,9.718840187590189,69.55937725468976,5,1
PGESwithStages,res/water,water.xbif50003_,6,15,23,101,-0.503488100306388,-67402.24805025476,75.29113681457432,6.555172258297258,68.73596455627707,7,2
PGESwithStages,res/water,water.xbif50003_,6,15,29,107,-0.45543240732039486,-67366.19260109632,81.97020427489178,12.173351821789321,69.79685245310246,5,2
PGESwithStages,res/water,water.xbif50004_,6,5,3,96,-0.481624048399736,-67177.40322054598,71.63030979437231,3.056908369408369,68.57340142496393,4,0
PGESwithStages,res/water,water.xbif50004_,6,5,7,97,-0.48034098644453377,-67346.46158548039,73.27093479437231,4.69753336940837,68.57340142496393,4,0
PGESwithStages,res/water,water.xbif50004_,6,5,17,93,-0.4857187151659683,-67272.27703764797,72.40564123376625,6.1521464646464645,66.25349476911978,7,1
PGESwithStages,res/water,water.xbif50004_,6,5,5,95,-0.4472264729105586,-67181.42219613495,73.99412653318905,4.903499278499278,69.09062725468976,5,2
PGESwithStages,res/water,water.xbif50004_,6,5,13,99,-0.4367528436614746,-67203.64618047222,78.02235524891776,6.750090187590188,71.27226506132757,4,1
PGESwithStages,res/water,water.xbif50004_,6,5,11,101,-0.43802681894501294,-67207.43414718036,78.95985524891776,7.218840187590189,71.74101506132757,4,1
PGESwithStages,res/water,water.xbif50004_,6,5,19,101,-0.5031270119184554,-67433.21399385486,82.63556322150075,11.46498466810967,71.17057855339107,4,1
PGESwithStages,res/water,water.xbif50004_,6,5,23,103,-0.44249482441936117,-67236.32517426492,83.96380095598846,10.063694985569986,73.90010597041848,4,1
PGESwithStages,res/water,water.xbif50004_,6,5,29,97,-0.45738171513127907,-67184.47026426537,76.77821744227995,7.218840187590189,69.55937725468976,5,1
PGESwithStages,res/water,water.xbif50004_,6,10,3,99,-0.4866291840891993,-67572.07909122293,84.28047213203465,15.77403499278499,68.50643713924964,3,1
PGESwithStages,res/water,water.xbif50004_,6,10,2,98,-0.4382392427398301,-67196.42909298166,78.09134875541127,8.340999278499279,69.75034947691199,5,2
PGESwithStages,res/water,water.xbif50004_,6,10,5,98,-0.4757618240615473,-67215.42796535995,80.00738410894662,10.500090187590189,69.50729392135642,4,0
PGESwithStages,res/water,water.xbif50004_,6,10,11,97,-0.40626148698979025,-67315.49401296236,81.15879779942283,12.29324494949495,68.86555284992785,5,0
PGESwithStages,res/water,water.xbif50004_,6,10,7,97,-0.4686377036272843,-67365.48156404779,77.84868777056279,10.424332611832611,67.42435515873017,4,1
PGESwithStages,res/water,water.xbif50004_,6,10,17,105,-0.49078984318290486,-67311.22814727042,90.12710813492065,16.32868867243867,73.79841946248197,4,1
PGESwithStages,res/water,water.xbif50004_,6,10,13,98,-0.4949035108023495,-67852.25743273908,83.5770652958153,16.64592352092352,66.93114177489178,6,2
PGESwithStages,res/water,water.xbif50004_,6,10,23,100,-0.4884831452879426,-67229.43428374357,82.62158414502167,11.203215187590187,71.41836895743145,4,1
PGESwithStages,res/water,water.xbif50004_,6,10,19,109,-0.49328437913978057,-67764.70345431785,98.50299873737374,24.15099657287157,74.35200216450217,4,2
PGESwithStages,res/water,water.xbif50004_,6,10,29,99,-0.5101354680599355,-67225.7747732991,75.30449585137087,4.836534992784992,70.46796085858587,4,1
PGESwithStages,res/water,water.xbif50004_,6,15,5,101,-0.4618891737655289,-67359.69805178387,91.30535263347765,20.28566919191919,71.01968344155844,5,1
PGESwithStages,res/water,water.xbif50004_,6,15,2,104,-0.4529073186292841,-67725.19671462408,90.8676609848485,20.914051226551223,69.95360975829726,6,2
PGESwithStages,res/water,water.xbif50004_,6,15,7,104,-0.48670160846689614,-67478.25256128109,83.25977408008659,11.821789321789321,71.43798475829726,6,1
PGESwithStages,res/water,water.xbif50004_,6,15,3,100,-0.4743205962989621,-67594.3490483347,77.82895923520924,7.914919282106782,69.91403995310246,7,3
PGESwithStages,res/water,water.xbif50004_,6,15,19,103,-0.4771560730134753,-67405.55281603224,87.51132981601735,15.324111652236649,72.18721816378067,6,1
PGESwithStages,res/water,water.xbif50004_,6,15,11,106,-0.4926225159122406,-68027.24077564388,94.1850423881674,22.246234668109665,71.93880772005772,5,3
PGESwithStages,res/water,water.xbif50004_,6,15,13,100,-0.46564941224974143,-67800.30199465778,92.15892180735933,23.502322330447328,68.65659947691199,6,2
PGESwithStages,res/water,water.xbif50004_,6,15,17,106,-0.4767480059430194,-67400.16293790741,92.18755636724389,21.031576930014424,71.15597943722946,7,2
PGESwithStages,res/water,water.xbif50005_,6,5,2,99,-0.5183409358022314,-66934.36250461685,76.85769525613276,7.377457611832612,69.48023764430015,4,0
PGESwithStages,res/water,water.xbif50005_,6,5,5,99,-0.5189333956669772,-66961.79506894268,75.19773629148631,5.843366702741702,69.35436958874459,4,0
PGESwithStages,res/water,water.xbif50004_,6,15,23,101,-0.484712601195018,-67452.22534110618,79.4237012987013,10.747993326118326,68.67570797258298,6,2
PGESwithStages,res/water,water.xbif50005_,6,5,3,94,-0.4927054876767642,-66886.12236487387,68.55542027417027,1.8092757936507935,66.74614448051949,4,1
PGESwithStages,res/water,water.xbif50004_,6,15,29,109,-0.4049537945310103,-67326.60277324774,90.29643533549786,16.308734668109665,73.9877006673882,7,3
PGESwithStages,res/water,water.xbif50005_,6,5,7,94,-0.4734173129969775,-67073.21051717304,69.65785082972585,3.6495535714285716,66.00829725829726,5,1
PGESwithStages,res/water,water.xbif50005_,6,5,11,102,-0.47870086842243537,-66933.08686789466,81.19509830447332,10.176429473304474,71.01866883116884,5,0
PGESwithStages,res/water,water.xbif50005_,6,5,23,97,-0.47478832355112516,-66934.3661368368,74.0738861832612,5.3509424603174605,68.72294372294373,5,0
PGESwithStages,res/water,water.xbif50005_,6,5,13,100,-0.48008937922155365,-66987.90050894594,79.51727092352094,9.514227092352092,70.00304383116884,4,1
PGESwithStages,res/water,water.xbif50005_,6,5,29,98,-0.4804756019083998,-67092.70468194745,74.63350018037518,5.96489448051948,68.66860569985569,4,0
PGESwithStages,res/water,water.xbif50005_,6,5,19,101,-0.5150066153024584,-67021.6682126209,83.77311056998559,13.229504870129869,70.54360569985572,4,1
PGESwithStages,res/water,water.xbif50005_,6,5,17,94,-0.4703258759533865,-66957.53846607271,69.63665674603175,3.9967757936507935,65.63988095238095,6,2
PGESwithStages,res/water,water.xbif50005_,6,10,3,98,-0.4228378957157987,-67111.85105287672,75.3212932900433,8.57514880952381,66.74614448051949,4,1
PGESwithStages,res/water,water.xbif50005_,6,10,2,97,-0.48569373462172016,-66957.4961228026,76.31538600288602,7.56234217171717,68.75304383116882,6,2
PGESwithStages,res/water,water.xbif50005_,6,10,5,96,-0.454802636796804,-66942.99233465863,73.76544462481964,6.772186147186147,66.99325847763347,5,1
PGESwithStages,res/water,water.xbif50005_,6,10,7,95,-0.45680451026821317,-66905.41505521315,71.48561507936509,5.246775793650793,66.23883928571429,4,1
PGESwithStages,res/water,water.xbif50005_,6,10,11,103,-0.41907541732465314,-67564.49817716927,90.67984532828285,20.97628066378066,69.70356466450215,4,1
PGESwithStages,res/water,water.xbif50005_,6,10,13,101,-0.45321987887625453,-67084.0064885269,81.26702290764793,11.658944354256853,69.60807855339105,4,0
PGESwithStages,res/water,water.xbif50005_,6,10,23,106,-0.5088045443542834,-67148.31167792472,89.05483405483407,16.95740891053391,72.09742514430016,4,0
PGESwithStages,res/water,water.xbif50005_,6,10,17,105,-0.49050985610032866,-67053.94561965071,88.64944083694085,16.018556096681095,72.63088474025975,4,1
PGESwithStages,res/water,water.xbif50005_,6,10,19,105,-0.487686571912032,-67118.97060373363,88.09884559884563,16.122722763347763,71.97612283549785,4,1
PGESwithStages,res/water,water.xbif50005_,6,10,29,106,-0.48629895091115716,-67182.66910905218,87.74271735209236,15.291756854256851,72.45096049783551,5,2
PGESwithStages,res/water,water.xbif50005_,6,15,7,99,-0.47961418126878014,-67026.95463212268,78.06688537157288,9.333175505050505,68.73370986652236,7,1
PGESwithStages,res/water,water.xbif50005_,6,15,2,96,-0.5154460631514978,-66980.1239321059,74.12608225108227,6.668019480519481,67.45806277056278,5,2
PGESwithStages,res/water,water.xbif50005_,6,15,3,98,-0.49276665029951056,-67458.05783655254,82.43252840909093,16.636904761904763,65.79562364718615,4,2
PGESwithStages,res/water,water.xbif50005_,6,15,5,95,-0.48665280389663695,-66979.48128081493,75.61519209956711,8.545386904761903,67.0698051948052,6,3
PGESwithStages,res/water,water.xbif50005_,6,15,13,98,-0.38887251942677875,-66994.0040146585,77.27870220057721,9.109228445165945,68.16947375541125,6,1
