algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,5,17,85,-0.4771088335545186,-165610.10296797543,39.991757071699574,0.0,39.991757071699574,10,11
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,7,84,-0.4620067396399937,-165628.06621708465,40.84760710402019,1.4705882352941175,39.377018868726076,6,4
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,5,84,-0.48269806281402045,-165647.6442257176,40.26137261022267,0.0,40.26137261022267,7,4
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,5,23,87,-0.47613997737201874,-165673.21457908355,41.28616372324908,0.0,41.28616372324908,10,13
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,5,29,85,-0.4746374508353667,-165636.4921341932,40.57229697997057,0.0,40.57229697997057,10,13
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,11,89,-0.41623285567682966,-165752.23402583104,44.372044229297664,3.6950780312124842,40.67696619808518,6,11
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,23,88,-0.46891404904606,-165641.1916566016,45.80599045736153,4.3277310924369745,41.47825936492456,7,5
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,3,86,-0.4876845250815678,-165672.85258873738,40.98234989002348,0.0,40.98234989002348,7,13
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,5,84,-0.4721006308918556,-165681.30091126607,39.63711179478539,0.0,39.63711179478539,7,5
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,7,88,-0.4203876727647253,-165796.74163737797,47.08448305098018,6.750700280112045,40.33378277086813,6,6
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,2,85,-0.4847390206736777,-165664.91055428612,40.616203431440056,1.4705882352941175,39.14561519614593,5,10
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,13,86,-0.4808219001304381,-165669.75137662014,40.401809981752486,0.0,40.401809981752486,8,13
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,3,82,-0.3836322651525561,-165662.67049835503,38.750868408542004,0.0,38.750868408542004,6,11
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,29,82,-0.46971192137716045,-165662.67049835506,38.750868408542004,0.0,38.750868408542004,8,12
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,19,84,-0.4803858687486007,-165660.43221388644,39.48386160582092,0.7482993197278912,38.73556228609302,8,13
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,23,84,-0.48302157590759975,-165639.0416449395,39.68794323847397,0.0,39.68794323847397,6,4
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,19,85,-0.47555196496132207,-165637.31154199303,40.57229697997057,0.0,40.57229697997057,6,5
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,10,17,84,-0.46334425465648926,-165685.82387610426,39.44753938462475,0.0,39.44753938462475,8,15
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,13,87,-0.4645767429152838,-165688.49427004627,41.87239821704661,1.4705882352941175,40.401809981752486,7,10
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,11,84,-0.46858799385486977,-165633.02893172982,39.68794323847397,0.0,39.68794323847397,6,14
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,2,81,-0.49321981310166185,-165828.25646729552,39.84701919454241,1.4705882352941175,38.37643095924829,12,6
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,17,87,-0.4892245585624015,-165611.6335222282,42.9249303410073,1.4705882352941175,41.45434210571318,6,12
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,17,80,-0.4882691338828371,-165789.74205694097,39.4369662844895,1.4705882352941175,37.966378049195384,11,5
PGESwithStages,res/hepar2,hepar2.xbif50008_,2,15,29,85,-0.4864358926820731,-165681.78866660292,39.85990091043165,0.7142857142857143,39.14561519614593,6,13
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,19,84,-0.4762986415226621,-165849.75653250917,41.272627899562885,1.4705882352941175,39.80203966426877,12,5
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,5,83,-0.46079691512095666,-165823.15679692596,40.91183400935722,1.4705882352941175,39.44124577406311,11,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,3,84,-0.45621658941959065,-165827.72246787223,41.272627899562885,1.4705882352941175,39.80203966426877,12,12
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,3,81,-0.47991316806312717,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,7,5
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,11,82,-0.4863954400171168,-165794.342846431,40.029241656176644,1.4705882352941175,38.55865342088253,10,11
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,7,81,-0.4648931570728894,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,10,12
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,13,83,-0.4842323748483009,-165830.61082618005,41.56470626937234,1.4705882352941175,40.09411803407822,12,13
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,7,83,-0.4895659472872081,-165877.80325193357,41.376977331643396,1.4705882352941175,39.90638909634928,7,5
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,23,83,-0.46738624100424125,-165823.15679692593,40.91183400935722,1.4705882352941175,39.44124577406311,11,13
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,5,29,85,-0.4817605365008512,-165849.77841987085,41.46405489771257,1.7507002801120448,39.71335461760053,10,13
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,5,83,-0.4725178148543564,-165823.15679692593,40.91183400935722,1.4705882352941175,39.44124577406311,8,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,13,89,-0.46906562600950413,-165888.29480228506,48.30644912035889,7.22689075630252,41.07955836405636,7,5
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,2,83,-0.45081809903598485,-165823.15679692593,40.91183400935722,1.4705882352941175,39.44124577406311,8,13
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,29,84,-0.4685619204351576,-165846.2978701614,41.47236933459843,1.4705882352941175,40.00178109930431,8,5
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,5,86,-0.48251026271385533,-165931.007585664,49.76904063469742,9.674922600619194,40.09411803407822,9,4
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,17,86,-0.4747352025642549,-165907.6603800776,41.92895075259073,1.7337461300309598,40.195204622559764,9,11
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,11,82,-0.4743495930930824,-165823.29403732443,41.19171433755688,1.8185735832794654,39.37314075427741,7,15
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,19,84,-0.48121457490689173,-165795.96532811088,42.333163224804096,2.941176470588235,39.39198675421586,7,11
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,10,23,86,-0.44894014422811,-165876.6173468465,43.61761632228239,2.899159663865546,40.71845665841685,8,12
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,17,84,-0.4913077146929246,-165814.0341471896,43.01809873747069,2.941176470588235,40.076922266882455,7,6
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,2,87,-0.4588464955153393,-165929.94152221666,44.062751641367285,2.983193277310924,41.07955836405636,10,12
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,3,83,-0.49129657191354975,-165830.61082618008,41.56470626937234,1.4705882352941175,40.09411803407822,9,12
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,23,83,-0.47715610997977403,-165830.61082618008,41.56470626937234,1.4705882352941175,40.09411803407822,8,5
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,29,85,-0.4892908619964144,-165812.6467902013,42.726020367661235,2.941176470588235,39.784843897073,5,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,13,90,-0.4072127040552002,-165895.73747625315,49.648986135164805,9.453781512605042,40.195204622559764,6,13
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,7,83,-0.48192719865449346,-165857.68360611526,41.56470626937234,1.4705882352941175,40.09411803407822,9,14
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,19,85,-0.44714015077560476,-165886.14667375849,48.29821078228861,8.221288515406162,40.076922266882455,5,13
PGESwithStages,res/hepar2,hepar2.xbif50009_,2,15,11,82,-0.4697858198882986,-165792.0964158256,41.15465335931943,1.4705882352941175,39.68406512402532,6,15
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,11,88,-0.47427036065361633,-166093.07591319527,43.34827232737449,0.0,43.34827232737449,10,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,2,89,-0.4806444284074926,-166093.71135640977,43.63673386583603,0.0,43.63673386583603,9,10
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,19,92,-0.49192740645683425,-166126.12240795567,45.864206051291404,1.4814814814814814,44.38272456980992,10,5
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,23,89,-0.4902761049059548,-166118.8507696896,42.581893126121344,0.0,42.581893126121344,10,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,5,87,-0.47960053468699115,-166114.53157075084,41.98961775443421,0.0,41.98961775443421,10,11
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,7,88,-0.48871029314256953,-166093.07591319524,43.34827232737449,0.0,43.34827232737449,10,12
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,13,90,-0.48431353437866986,-166123.80659178816,44.04678677588894,0.0,44.04678677588894,10,11
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,3,88,-0.4891852319926893,-166092.11376494815,42.79164967831486,0.0,42.79164967831486,10,14
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,17,88,-0.4804866071108766,-166092.11376494815,42.79164967831486,0.0,42.79164967831486,10,10
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,7,91,-0.48245990246936504,-166097.98777435487,44.42689608456967,0.34798534798534797,44.07891073658433,6,5
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,13,87,-0.4855307248589019,-166094.8753143543,42.46391858587789,0.0,42.46391858587789,6,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,17,89,-0.48554799522498343,-166107.97751906855,43.790449198122786,0.0,43.790449198122786,8,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,2,89,-0.4898426198244206,-166093.71135640977,43.63673386583603,0.0,43.63673386583603,6,10
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,5,29,89,-0.4442245319500682,-166123.3670358156,43.28488201398418,0.0,43.28488201398418,11,11
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,3,88,-0.4842155872294966,-166092.01898710305,42.17184021606843,0.0,42.17184021606843,6,11
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,5,86,-0.46575169692978774,-166084.43633537245,41.579564844381295,0.0,41.579564844381295,7,12
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,11,89,-0.46389800063566106,-166107.4107350809,43.13798699866811,0.2631578947368421,42.87482910393126,6,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,5,92,-0.4636187366953161,-166148.0932356519,44.602318390244086,0.0,44.602318390244086,7,5
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,29,86,-0.47728093264417343,-166118.53810317133,41.98772810968741,0.0,41.98772810968741,6,9
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,3,89,-0.4773989998177878,-166123.36703581567,43.28488201398418,0.0,43.28488201398418,6,9
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,19,88,-0.4814297027172302,-166088.75553431117,42.17184021606843,0.0,42.17184021606843,8,11
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,11,92,-0.49662293269462676,-166150.65230850334,48.62838437219242,3.3753501400560224,45.25303423213639,6,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,7,90,-0.47290689043275763,-166130.41854723843,44.04678677588894,0.0,44.04678677588894,6,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,10,23,88,-0.4843319416375052,-166150.0111799734,43.042149878394895,1.4625850340136055,41.579564844381295,6,13
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,2,90,-0.4712003545700863,-166175.3695591596,44.472610951713115,0.7142857142857143,43.75832523742741,8,13
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,2,92,-0.4664298803664603,-165825.08730477333,45.15398521081846,2.952069716775599,42.20191549404287,7,2
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,17,89,-0.4727775150778803,-166100.3233118601,43.63673386583603,0.0,43.63673386583603,6,10
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,13,91,-0.4927885188457403,-166127.49034751236,44.350600609114544,0.0,44.350600609114544,7,12
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,19,91,-0.45366909726410015,-166128.4378011034,46.4559966136702,1.6326530612244896,44.823343552445714,5,12
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,29,92,-0.4806821808663794,-166107.96201915876,45.206900393985755,0.6802721088435374,44.526628285142216,6,10
PGESwithStages,res/hepar2,hepar2.xbif50001246_,2,15,23,90,-0.48357060630379883,-166096.43296388688,43.383925050002006,0.0,43.383925050002006,6,12
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,5,91,-0.4863251061069722,-165792.24654511723,43.06716159248225,1.2801120448179273,41.78704954766432,8,3
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,3,88,-0.4644250078027557,-165778.5815805829,42.49057369236493,2.944066515495087,39.546507176869845,8,6
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,7,86,-0.4810788772048354,-165741.99052683596,39.83496871533138,0.0,39.83496871533138,8,6
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,11,86,-0.4575838831000966,-165731.16934660912,40.922357517005906,0.0,40.922357517005906,7,7
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,23,87,-0.4792089254355204,-165771.53288790488,40.15765041959204,0.61114324272219,39.546507176869845,7,2
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,17,87,-0.46171430158963805,-165739.59853638182,41.316450196812866,1.4814814814814814,39.83496871533138,9,6
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,13,84,-0.4310107358398227,-165798.117250652,39.148281219820355,0.5238095238095238,38.624471696010836,7,8
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,29,85,-0.4652353388422416,-165884.74762255154,40.91541731402412,1.4814814814814814,39.43393583254264,7,5
PGESwithStages,res/hepar2,hepar2.xbif_,4,5,19,85,-0.4865500046151172,-165725.16813519594,39.867935748298414,0.7142857142857143,39.15365003401271,8,10
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,5,89,-0.4867194534274474,-165764.6070638147,41.63338038769264,1.1904761904761905,40.44290419721645,8,3
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,2,88,-0.4760878022074016,-165846.54779038558,40.46545302781481,0.61114324272219,39.854309785092624,6,7
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,7,85,-0.4911598958548013,-165729.07626503677,39.67455839735804,0.0,39.67455839735804,7,7
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,3,87,-0.46987269881973664,-165743.43100225434,43.510592811123544,3.655462184873949,39.8551306262496,7,10
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,11,89,-0.4951940879135092,-165753.52305918603,42.02344410548744,1.0,41.02344410548744,5,6
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,19,89,-0.42685910253540166,-165769.78426251057,43.99063098023735,3.8515406162464982,40.139090363990846,5,3
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,13,92,-0.4809851030777656,-165910.79525352523,47.68805443904958,5.043217286914766,42.6448371521348,8,6
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,17,90,-0.4674946826951384,-165803.2053106029,43.503658413432845,1.4705882352941175,42.03307017813873,6,6
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,23,83,-0.4740353738127454,-165748.46783415697,39.55701137855051,1.4705882352941175,38.086423143256404,8,6
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,5,87,-0.47713035724194747,-165772.57234233234,41.731381126449676,2.1848739495798317,39.546507176869845,8,5
PGESwithStages,res/hepar2,hepar2.xbif_,4,10,29,84,-0.4751735805156699,-165767.51985547607,39.55701137855051,0.7142857142857143,38.84272566426481,8,7
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,2,86,-0.4634778248131591,-165955.1837992745,40.88558486822529,0.34798534798534797,40.537599520239944,9,9
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,3,81,-0.47717749412694904,-165851.24639390514,37.62902965954712,0.22914428929466524,37.39988537025247,8,10
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,7,86,-0.4842354776551466,-165805.9891472054,41.56861602040727,2.414965986394558,39.15365003401271,7,8
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,11,88,-0.47458237680404636,-165809.3633123439,41.84177143641982,0.7142857142857143,41.127485722134104,9,10
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,17,89,-0.4909789310033574,-165868.88599007242,42.27987537795145,1.0114572144647334,41.268418163486714,7,3
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,13,84,-0.4846921428603636,-165848.63270469598,39.55920816369732,0.0,39.55920816369732,8,8
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,19,85,-0.46226852741891267,-165702.4326440198,38.914953340760505,0.22914428929466524,38.68580905146584,7,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,5,87,-0.49174207819856103,-165629.08162276298,39.699695307722735,0.7500000000000001,38.949695307722735,6,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,2,85,-0.47819975612534954,-165676.41116286448,39.03012748059187,0.0,39.03012748059187,8,6
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,23,92,-0.4884448737366817,-165814.00208123217,48.82240984562966,6.776556776556777,42.045853069072884,10,10
PGESwithStages,res/hepar2,hepar2.xbif_,4,15,29,89,-0.472322238866994,-165828.1042685317,46.26041496220621,5.126050420168067,41.134364542038135,9,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,3,88,-0.4887886744053151,-165646.5896958922,43.074275549176036,3.7129629629629624,39.361312586213074,7,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,7,90,-0.4694825192787323,-165658.6260399806,42.01376587522098,1.4642857142857142,40.54948016093527,7,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,13,86,-0.48903253144274045,-165643.10394374526,39.33624992957148,0.7142857142857143,38.62196421528576,9,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,11,86,-0.47105062751365484,-165695.01261094154,38.8851221100226,0.2631578947368421,38.62196421528576,8,6
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,29,87,-0.4719839206121095,-165682.82585348753,42.743090443554834,3.7129629629629624,39.03012748059187,7,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,17,86,-0.48422612101845397,-165634.47963527497,39.33624992957148,0.7142857142857143,38.62196421528576,8,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,19,87,-0.4340938457128195,-165642.46790581246,40.256317956782354,0.7500000000000001,39.506317956782354,7,7
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,5,23,90,-0.4455116063235734,-165787.22562830904,41.60393878649075,1.3498399359743898,40.25409885051637,7,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,3,87,-0.48366520498366644,-165657.03806744554,39.854303304767704,0.34798534798534797,39.506317956782354,9,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,5,90,-0.4799343972344916,-165663.49784094855,42.957143226161364,2.2205882352941178,40.73655499086725,7,5
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,7,86,-0.4551885052980658,-165666.21096698593,39.33624992957148,0.7142857142857143,38.62196421528576,5,2
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,2,87,-0.4222928756299905,-165703.47410049284,40.40767850100004,0.7142857142857143,39.693392786714334,7,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,11,87,-0.46519120298273914,-165633.24601162647,40.256317956782354,0.7500000000000001,39.506317956782354,5,6
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,23,87,-0.4733859053176277,-165673.5808536449,39.997514435373795,1.0714285714285714,38.92608586394522,5,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,13,91,-0.4500399452194031,-165793.6565104364,52.3833687771105,13.768207282913163,38.61516149419732,6,11
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,17,88,-0.4901651199644765,-165742.02670700476,49.53723032172834,11.226190476190476,38.311039845537856,6,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,4,10,29,90,-0.48455106687063526,-165664.9958644836,42.700133944715986,1.8185735832794654,40.88156036143653,6,6
