algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,5,5,55,-1.0856265283648343,-259291.69543180335,52.315009337068155,16.167800453514737,36.147208883553425,6,9
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,5,7,60,-1.004421005027582,-261865.57654528116,61.9456115779645,23.052721088435373,38.89289048952915,5,9
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,5,3,51,-0.9389048703825317,-259450.4655953792,46.57788115246099,13.571428571428571,33.00645258103241,8,10
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,5,17,54,-1.096445852386695,-261675.08277367806,51.64449112978525,20.42375283446712,31.220738295318124,6,3
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,5,13,49,-1.066992435144215,-259365.47599869134,42.76143790849673,11.534863945578234,31.226573962918508,7,9
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,5,23,45,-1.1025343914608694,-259158.18492860804,40.09387088168601,9.821428571428573,30.272442310257436,9,8
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,5,29,47,-1.1229446051703225,-259647.2702613336,44.561157796451916,12.100340136054424,32.460817660397495,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,7,45,-1.013677267152987,-259359.8987898522,41.9718720821662,10.850340136054424,31.12153194611178,5,5
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,5,19,52,-1.0718750418176464,-259649.97819018923,54.38733826864078,16.360544217687075,38.02679405095372,6,10
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,5,45,-1.0956595529995248,-259352.27669367107,39.59217020141389,9.319727891156463,30.272442310257436,5,10
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,3,49,-1.0399271907483956,-259985.75588531198,43.218870881686016,12.451814058956916,30.767056822729096,5,13
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,2,60,-0.9664675387574245,-260066.15186768427,59.626684006936095,21.49943310657596,38.127250900360146,5,13
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,11,50,-1.0663139832833266,-259774.76737458046,45.033096571962126,12.774943310657596,32.258153261304514,4,9
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,13,52,-1.0270309681169274,-260671.64017641198,53.471471922102175,19.761904761904763,33.709567160197416,5,5
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,23,41,-1.0402794379838727,-259235.56562578146,37.681906095771645,8.409863945578234,29.272042150193418,5,4
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,17,48,-1.0009959214166018,-260141.7913352601,46.38813858876884,15.612244897959185,30.775893690809657,5,9
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,19,51,-0.9951788766363823,-260554.2892280486,50.631335867680406,17.176870748299322,33.45446511938109,7,12
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,10,29,49,-1.0679437014450848,-259288.1818800652,47.82096171802054,13.76700680272109,34.05395491529944,6,14
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,11,51,-1.1024613649938086,-259720.12255852247,48.739329064959314,13.796768707482995,34.942560357476324,8,9
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,7,45,-1.0758962523602462,-259719.35197193033,42.78236294517808,12.956349206349207,29.82601373882887,5,13
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,5,55,-0.9960537983411661,-260254.19295281038,55.74929971988796,20.107709750566897,35.64158996932106,5,14
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,2,51,-1.0495075204884265,-260696.4585947028,51.83881886087768,18.146258503401363,33.692560357476324,4,19
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,3,50,-1.1057268877879685,-259532.39650203686,48.03354675203414,12.984693877551019,35.048852874483124,5,19
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,23,51,-1.0037572902406644,-260302.53627259753,52.669651193810864,16.852324263038547,35.81732693077232,7,9
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,2,50,-1.1378747576672565,-259062.54451546463,46.304355075363475,12.593537414965988,33.71081766039749,5,7
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,17,53,-1.1086877965477995,-260123.8215085161,50.57231225823663,16.41581632653061,34.15649593170602,7,20
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,13,39,-1.0939471956987812,-259897.5650592597,39.70571561958117,10.761054421768709,28.944661197812454,5,24
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,3,55,-1.0964306510894049,-259006.5875352096,52.34477124183007,16.584467120181404,35.76030412164866,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,29,60,-1.0987625846273659,-260157.46935539666,57.854808590102714,20.916950113378686,36.937858476724024,6,15
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,7,54,-1.122486035514908,-259690.4014460893,54.503384687208225,17.52125850340136,36.982126183806855,6,4
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,5,59,-1.0641573698705475,-261203.94360278698,59.296802054154995,20.70578231292517,38.59101974122982,7,11
PGESwithStages,res/hailfinder,hailfinder.xbif50002_,8,15,19,64,-1.0076930607199739,-261594.2237730475,81.42882152861144,36.86791383219954,44.560907696411896,6,25
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,19,56,-1.0704938254281509,-259471.50173623685,54.74147992530346,17.80895691609977,36.93252300920369,6,4
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,11,57,-1.1256673649587172,-259058.33260036854,62.80620581565959,21.683673469387752,41.122532346271846,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,17,56,-1.1303200825330866,-259686.4434706031,55.47152194211018,18.14625850340136,37.325263438708824,5,6
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,29,47,-1.112311693100312,-259032.59056235486,37.640639589169,7.967687074829932,29.672952514339062,7,4
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,13,52,-1.090964273191927,-259470.40866696698,43.98167600373482,12.213718820861677,31.767957182873147,6,11
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,5,23,50,-0.9949317210883529,-259048.86927043681,49.21852074162999,14.875283446712015,34.34323729491797,7,9
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,5,60,-1.0111131835921368,-259551.41578403406,54.564158996932086,18.059807256235825,36.50435174069628,6,7
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,2,45,-1.0503317380560402,-259091.94336494323,43.51824062958517,10.854591836734695,32.66364879285047,6,12
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,13,49,-1.0675963304600127,-259841.7064553676,47.090919701213814,14.719387755102039,32.37153194611178,5,6
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,3,41,-1.058223919587302,-259075.149213708,34.66019741229825,7.030895691609977,27.629301720688275,5,10
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,7,50,-1.0443859655675014,-259307.57853004496,50.958883553421366,15.46768707482993,35.491196478591434,5,10
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,11,58,-1.0353730546436957,-259614.91945764623,55.148392690409494,17.699829931972786,37.44856275843671,5,12
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,17,51,-1.102893754473538,-259316.08050544135,50.73762838468719,16.985544217687078,33.75208416700013,5,9
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,23,49,-1.021885553715804,-259845.74596949987,53.532746431906084,19.03486394557823,34.49788248632787,5,5
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,19,50,-1.0399873304496288,-259961.0722846674,50.05360477524342,17.342687074829932,32.7109177004135,6,13
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,10,29,55,-1.0309683977314792,-260139.102965886,54.6266840069361,18.979591836734695,35.64709217020142,6,13
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,2,47,-1.0564288112099616,-258958.44256899532,44.874533146591965,11.122448979591837,33.75208416700013,5,12
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,13,66,-1.0289003889213975,-259986.28792012943,74.6641990129385,31.061507936507933,43.602691076430574,6,7
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,3,63,-1.082109765727321,-259794.71833716115,63.53399693210618,24.156746031746028,39.37725090036016,4,21
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,5,61,-0.9842124910881302,-260448.17279942823,62.8893223956249,23.001700680272112,39.887621715352815,5,20
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,17,49,-1.012736165556283,-259330.57519981288,49.24703214619181,14.838435374149658,34.40859677204215,6,14
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,7,45,-0.9778168943194839,-259316.74044510236,42.96977124183007,10.318877551020408,32.65089369080966,6,21
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,11,49,-1.0927312703142067,-259738.45324159102,49.75406829398427,16.210317460317462,33.5437508336668,7,21
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,29,77,-1.0566393652286499,-261822.9074870521,90.4810257436308,41.24149659863946,49.23952914499133,8,9
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,19,58,-1.0385411760714065,-259943.95028807555,60.618914232359614,20.84325396825397,39.77566026410565,8,12
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,17,56,-1.083276057892164,-259699.13850752547,53.53399693210618,16.041666666666664,37.49233026543951,6,4
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,3,54,-1.047235304622559,-260125.0687597091,54.695961718020534,18.499149659863946,36.19681205815659,7,8
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,13,57,-1.0837691483215892,-259803.9870412356,52.40304455115379,15.297619047619051,37.10542550353475,6,5
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,2,49,-1.1060790544620163,-259771.8333889679,43.53224623182606,11.284013605442174,32.24823262638389,6,13
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,11,64,-1.0538895776474628,-259736.13169529664,70.82916499933305,25.327380952380953,45.50178404695212,5,7
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,7,57,-1.0294987369662203,-259585.8892546162,60.406495931706026,20.436507936507937,39.96998799519808,5,8
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,5,57,-1.1259245742171178,-261893.87720116804,59.44135987728424,19.761904761904763,39.67945511537948,8,14
PGESwithStages,res/hailfinder,hailfinder.xbif50003_,8,15,23,51,-1.1210473329153299,-260677.5021121902,54.28229625183406,19.846938775510203,34.43535747632387,5,28
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,29,53,-1.1452893380656497,-259587.51843661533,46.27034146992128,12.946428571428573,33.32391289849273,6,3
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,23,56,-1.0048890895324256,-260093.14334170954,57.69941309857277,18.132086167800452,39.56732693077232,6,4
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,5,19,57,-1.0756181810332384,-259903.1082494417,54.79800253434707,16.16071428571429,38.637288248632785,7,10
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,5,56,-1.1127053826234448,-259637.7277168336,55.05610577564358,16.033163265306126,39.02294251033747,5,10
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,13,51,-1.0782746774430332,-259628.84581393033,49.309056956115775,14.65986394557823,34.649193010537545,6,4
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,2,58,-1.0296406161859055,-260023.73899649346,56.48042550353474,18.35742630385488,38.122999199679874,5,14
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,17,53,-1.102245342387977,-260077.8792921492,52.96551954114979,17.113095238095237,35.85242430305455,6,7
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,3,63,-1.0674097382320442,-260723.1145112361,60.588818860877694,21.51218820861678,39.07663065226091,6,13
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,7,44,-0.9828119853761041,-259612.1934342501,43.454465119381084,10.80357142857143,32.65089369080966,5,12
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,11,61,-1.0445890263877087,-260341.02607903184,59.11773042550353,19.34948979591837,39.76824062958517,6,13
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,29,46,-0.9655352251988211,-260507.72540669277,46.579465119381084,14.613095238095239,31.96636988128585,6,5
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,19,54,-1.0098863194825027,-259855.1541894773,48.403444711217816,11.955782312925171,36.44766239829265,7,12
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,10,23,49,-1.0997310469743815,-259654.3567106098,46.98337668400693,14.553571428571429,32.429805255435504,5,9
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,3,52,-1.094981825332154,-259680.09397593414,49.50038348672802,12.682823129251702,36.817560357476324,5,12
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,13,64,-1.1140420543142115,-261630.1463665203,66.19431105775642,25.972222222222225,40.22208883553422,5,7
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,5,61,-1.0354247440681579,-259802.80489474558,63.39244030945712,22.27324263038549,41.11919767907163,6,16
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,2,51,-1.0899917981308032,-260394.47317988367,50.48252634387088,15.748299319727893,34.73422702414299,5,19
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,7,54,-1.128763843341649,-260339.42256417617,60.17265239429105,20.807823129251705,39.36482926503936,6,18
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,11,53,-1.0608909559069062,-260262.93568537434,52.00038348672802,16.224489795918366,35.77589369080966,6,17
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,23,54,-1.1352549962391247,-259585.8701289237,51.49443110577563,14.940476190476195,36.55395491529944,6,9
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,29,66,-1.0892495388873356,-261531.6845531808,70.30870681605974,26.99829931972789,43.31040749633187,7,7
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,2,46,-1.1144096330872924,-259440.04816511142,38.979925303454706,8.414115646258502,30.565809657196212,5,8
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,17,49,-1.10780345818766,-260349.75210036465,50.35922702414298,15.595238095238098,34.763988928904894,6,23
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,3,50,-1.0539772067511366,-259788.04605962796,48.82011137788449,15.153061224489797,33.66705015339469,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50004_,8,15,19,57,-1.1332825970234712,-261140.71880989245,60.040682939842604,19.444444444444446,40.59623849539816,7,22
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,11,57,-1.028972419852739,-259410.46194501393,59.045951714018926,19.855442176870746,39.190509537148195,5,3
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,5,59,-1.0727655692206113,-261356.00577747417,61.02599373082567,21.546201814058954,39.47979191676671,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,13,49,-1.1440639065507248,-259487.9126569233,42.36052754435107,11.482426303854876,30.878101240496203,7,4
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,7,65,-1.0989207355793709,-261479.711791618,65.50728624783245,23.98667800453515,41.52060824329733,8,14
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,17,52,-1.0505760579713614,-260036.6833514396,50.800153394691215,16.04591836734694,34.75423502734428,5,8
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,2,44,-0.9925086758632233,-259826.8913098265,40.843754168333994,10.175736961451246,30.66801720688274,5,5
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,19,59,-1.068937359775205,-259791.38454671617,57.067160197412306,19.09297052154195,37.97418967587035,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,5,48,-1.0387755417681523,-259471.97109019602,45.82691409897293,13.076814058956918,32.75010004001601,6,5
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,29,43,-1.1100067910646718,-259349.003035522,41.55395491529945,10.391156462585036,31.16279845271442,6,9
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,5,23,52,-1.1067716281617097,-259774.17292322777,47.52459317060158,14.45861678004535,33.065976390556216,5,10
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,3,49,-1.02225381289009,-259777.60262525227,41.70101373882887,10.950963718820862,30.750050020008008,5,11
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,13,50,-1.037371729273246,-259808.0955870948,48.50548552754436,15.24518140589569,33.26030412164866,6,5
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,17,51,-1.061826369133154,-259616.9707718992,51.58796852074163,17.920918367346943,33.6670501533947,6,4
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,7,53,-1.0683329253715272,-259358.67486280735,49.95106375883686,14.39909297052154,35.55197078831533,4,10
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,19,57,-0.9963199316426985,-261125.11646683086,57.36052754435106,20.011337868480727,37.34918967587035,6,9
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,11,52,-1.0507797068375866,-259883.1877471679,46.306105775643594,12.597789115646258,33.70831665999734,6,14
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,23,42,-1.0409732964936955,-259286.17108747197,38.59477124183006,8.516156462585036,30.078614779245033,5,9
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,5,67,-1.0472544544408162,-260389.96062728125,71.9358576764039,27.88973922902494,44.046118447378966,5,6
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,10,29,61,-0.9689375542336206,-263881.1860730257,63.749583166599976,27.052154195011337,36.697428971588636,5,14
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,3,47,-1.1064960114506976,-259373.23314560592,46.66324863278645,12.121598639455785,34.541649993330665,6,10
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,2,49,-1.1115813371394843,-259829.84968347452,47.95701613978924,14.264455782312927,33.692560357476324,5,21
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,29,61,-1.062908251532037,-261213.128093057,60.69936307856475,22.240646258503403,38.458716820061355,7,7
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,19,74,-1.07934993102626,-261107.53904955063,83.9812591703348,33.96400226757369,50.01725690276111,7,11
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,7,50,-1.0487419227235244,-260002.83406492622,47.41705015339468,13.166099773242628,34.25095038015206,5,24
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,13,58,-1.1019438473849443,-260246.62448692086,63.46346872082166,24.726473922902496,38.73699479791917,5,20
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,11,59,-1.052709712074007,-262024.41833445342,62.16795051353874,24.93480725623583,37.23314325730293,8,22
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,2,47,-1.0125235715441145,-259770.73919291087,50.45451513938908,13.099489795918368,37.35502534347073,5,7
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,17,53,-1.0229412865072702,-262931.2193188218,53.28598105909032,20.721371882086164,32.56460917700414,7,22
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,3,43,-1.120608468106985,-259533.88879972417,44.022942510337465,11.20748299319728,32.81545951714019,7,4
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,5,55,-1.102204978954982,-262228.3196573426,59.01493930905695,20.616496598639458,38.3984427104175,6,6
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,8,15,23,51,-1.0890152263544541,-260925.77144133765,56.38313658796851,20.63350340136055,35.74963318660798,5,24
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,7,49,-1.1242637110349079,-259602.14539291148,53.905645591569964,17.070578231292515,36.83506736027745,5,8
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,29,49,-1.07314342186315,-259630.55427142125,48.6985627584367,14.289965986394556,34.40859677204215,8,4
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,13,58,-1.0235193599773227,-260221.063954422,58.75983726824063,19.620181405895696,39.139655862344945,5,7
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,17,64,-1.01008438030611,-260389.74399063567,70.17865479525143,26.462585034013607,43.71606976123783,6,7
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,23,53,-1.1403120749314253,-259551.7214460165,56.660747632386276,17.963435374149658,38.69731225823663,9,6
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,11,67,-1.0042884546409059,-259617.2948674818,79.46486928104575,30.017006802721095,49.44786247832466,7,11
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,5,19,50,-1.0783816016934906,-259641.45738263355,51.942610377484336,14.798752834467118,37.14385754301722,7,11
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,5,60,-1.0452401031585188,-260220.0648420939,56.70576563958917,19.649943310657598,37.05582232893158,5,4
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,13,59,-1.0366603378270596,-259828.5953370858,62.421802054154995,21.04875283446712,41.37304921968788,5,5
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,2,46,-1.0664104730462838,-260061.34789869716,46.89584167000133,13.380102040816327,33.515739629185006,5,11
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,17,53,-1.0865418246140595,-259934.23866199283,59.56040749633188,21.267006802721088,38.29340069361078,4,8
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,7,49,-1.0317715804479328,-259698.85275006344,50.31971121782045,15.654761904761902,34.66494931305856,5,10
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,11,68,-0.9894894496272283,-260176.25409753062,70.25093370681604,26.97137188208617,43.2795618247299,5,11
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,3,44,-1.08761150906523,-260068.94320556696,42.548852874483124,11.028911564625853,31.51994130985728,6,15
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,23,47,-1.106478718652388,-259578.8356710246,49.7985027344271,14.392006802721086,35.40649593170602,5,5
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,29,59,-1.0271449688309786,-260967.80474280982,67.52559357076163,26.700680272108844,40.8249132986528,5,6
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,10,19,59,-0.9605400813598711,-260931.07205038707,59.62543350673602,22.42205215419501,37.20338135254102,6,14
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,13,59,-1.1129731952808384,-260480.6657670975,61.572712418300654,23.81660997732426,37.7561024409764,6,10
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,17,70,-1.0888643700703275,-260884.67902504932,79.07371281846072,31.971371882086157,47.10234093637456,7,8
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,2,52,-1.1576198600661276,-260144.7926873037,55.97747432306255,18.890306122448976,37.08716820061358,5,21
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,7,51,-1.0779825402606549,-260120.44171666255,53.21370214752568,17.769274376417236,35.44442777110845,5,19
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,3,62,-1.1096354225506027,-260705.69827667077,66.67900493530745,26.55612244897959,40.12288248632787,6,21
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,5,65,-1.0006439693211004,-260533.76654707748,70.37123182606375,27.515589569160998,42.855642256902776,7,22
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,19,63,-1.0884659317909506,-262027.14861486343,73.03563091903429,28.912981859410436,44.12264905962387,5,17
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,11,61,-1.040414166517553,-260406.5139796544,69.07854808590102,29.257369614512474,39.82117847138857,7,27
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,29,64,-1.0718808001153595,-261269.88204444692,70.52004134987328,27.16411564625851,43.35592570361478,7,8
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,8,15,23,65,-1.0815195370284179,-260168.0090113603,67.15569561157798,23.876133786848072,43.2795618247299,7,13
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,2,38,-1.0895267586738375,-258864.51654945838,33.76734026944111,6.011904761904761,27.755435507536347,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,5,54,-0.9827066464218147,-261082.7923123316,52.316760037348274,17.171201814058957,35.145558223289314,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,3,48,-1.0319571607473772,-259541.37113177154,48.97742430305456,16.70351473922902,32.273909563825534,7,9
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,17,53,-1.0995616546521318,-259161.49156652472,51.21682006135788,15.408163265306124,35.80865679605175,5,3
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,7,55,-1.055443929141508,-261089.66801084884,56.626734026944106,19.362244897959187,37.26448912898492,7,10
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,19,50,-1.069792787873382,-259019.6084059104,52.031896091770044,15.691609977324262,36.34028611444578,6,4
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,11,59,-1.1405850168340745,-259144.34276315197,63.151844070961694,22.07057823129251,41.08126583966919,5,7
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,13,48,-1.0864295306461462,-258996.72806160658,41.030995731625985,9.590419501133788,31.4405762304922,5,9
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,23,45,-1.051269081512803,-259329.7971995117,40.480775643590775,11.250000000000002,29.23077564359077,7,9
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,10,3,45,-1.0486158777677337,-259936.27322822684,45.184907296251836,13.64795918367347,31.53694811257836,5,6
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,10,11,56,-1.035621104940837,-259506.5927111047,46.89834267040149,12.749433106575964,34.148909563825534,6,5
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,10,2,46,-1.0486088380035286,-258938.2900929488,46.85032346271843,12.487244897959185,34.363078564759235,5,12
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,5,29,47,-1.0080104214310455,-259001.98902909964,41.13553754835268,11.237244897959187,29.898292650393493,8,16
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,10,7,40,-0.9715527718209431,-258980.73371489544,39.75123382686408,8.915816326530612,30.835417500333463,5,11
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,10,5,45,-1.0898609328645565,-259111.60405049237,42.78694811257836,10.52721088435374,32.25973722822462,7,12
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,10,23,40,-1.0792006816528967,-258966.33309167292,37.01438908896892,7.636054421768709,29.378334667200214,4,3
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,10,19,47,-1.049702767764278,-259694.39175634863,46.923852874483124,15.1062925170068,31.81756035747632,5,6
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,8,10,17,43,-1.0836600488500343,-259236.3551933703,39.4548652794451,10.914115646258503,28.540749633186607,5,9
