algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/child,child.xbif50001_,4,5,7,6,-0.6245902059397076,-63061.99563224772,29.458333333333332,24.583333333333336,4.875,6,0
PGESwithStages,res/child,child.xbif50001_,4,5,11,7,-0.5573389864740556,-63933.149318917436,16.88888888888889,9.722222222222223,7.166666666666667,5,1
PGESwithStages,res/child,child.xbif50001_,4,5,13,10,-0.6681494386192445,-64093.70807656497,37.72222222222222,29.374999999999996,8.347222222222221,4,2
PGESwithStages,res/child,child.xbif50001_,4,5,17,5,-0.6736106425793317,-62786.041789348805,11.777777777777779,3.6111111111111107,8.166666666666664,5,0
PGESwithStages,res/child,child.xbif50001_,4,5,19,3,-0.6395353015860257,-62988.07556324056,6.361111111111111,3.111111111111111,3.25,6,1
PGESwithStages,res/child,child.xbif50001_,4,5,29,2,-0.6039655918238831,-62656.96605659266,3.25,0.0,3.25,6,0
PGESwithStages,res/child,child.xbif50001_,4,5,23,2,-0.5948809133731047,-62656.96605659265,3.25,0.0,3.25,6,1
PGESwithStages,res/child,child.xbif50001_,4,10,5,2,-0.674326363033508,-62955.88483653801,3.25,0.0,3.25,5,0
PGESwithStages,res/child,child.xbif50001_,4,10,2,6,-0.5855294360683376,-63692.99773646504,14.902777777777775,4.444444444444444,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif50001_,4,10,3,9,-0.629934224162054,-63438.50266036587,52.93055555555555,42.5,10.430555555555557,7,1
PGESwithStages,res/child,child.xbif50001_,4,10,7,7,-0.6817989459950602,-63639.423618126166,19.347222222222225,8.888888888888888,10.458333333333332,4,0
PGESwithStages,res/child,child.xbif50001_,4,10,11,7,-0.639560358226828,-65290.457912149344,37.90277777777777,29.027777777777775,8.875,4,1
PGESwithStages,res/child,child.xbif50001_,4,10,13,3,-0.6052073341725033,-63041.07427378406,14.36111111111111,11.111111111111112,3.25,5,1
PGESwithStages,res/child,child.xbif50001_,4,10,17,7,-0.683049712028507,-63639.42361812616,19.347222222222225,8.888888888888888,10.458333333333332,4,0
PGESwithStages,res/child,child.xbif50001_,4,10,19,6,-0.66409175645019,-64326.97491849804,12.652777777777779,6.0,6.652777777777777,6,1
PGESwithStages,res/child,child.xbif50001_,4,10,23,6,-0.6157582496417492,-64191.659668605564,33.097222222222214,27.555555555555557,5.541666666666667,5,1
PGESwithStages,res/child,child.xbif50001_,4,10,29,8,-0.6902195360023826,-64109.29668035902,29.124999999999996,18.666666666666668,10.458333333333332,4,0
PGESwithStages,res/child,child.xbif50001_,4,15,5,8,-0.6143478700495683,-63479.14427809693,23.90277777777778,12.611111111111112,11.291666666666664,6,0
PGESwithStages,res/child,child.xbif50001_,4,15,2,10,-0.5084661286187317,-63881.97224844135,43.33333333333334,31.249999999999993,12.08333333333333,5,1
PGESwithStages,res/child,child.xbif50001_,4,15,3,4,-0.6846302661097962,-62706.18070903499,7.097222222222221,2.222222222222222,4.875,5,2
PGESwithStages,res/child,child.xbif50001_,4,15,7,8,-0.6555889742874642,-63764.84490838912,29.999999999999993,19.722222222222225,10.277777777777777,7,1
PGESwithStages,res/child,child.xbif50001_,4,15,11,10,-0.5658342481250128,-63881.97224844135,41.11111111111111,29.027777777777775,12.08333333333333,5,2
PGESwithStages,res/child,child.xbif50001_,4,15,13,7,-0.640357336719488,-62835.256441791156,15.625000000000004,5.833333333333333,9.791666666666664,5,1
PGESwithStages,res/child,child.xbif50001_,4,15,17,5,-0.7376331995764145,-63543.7147366201,19.763888888888886,14.22222222222222,5.541666666666667,6,0
PGESwithStages,res/child,child.xbif50001_,4,15,29,7,-0.5479618477664522,-63856.76610385649,25.833333333333336,18.666666666666668,7.166666666666667,5,0
PGESwithStages,res/child,child.xbif50001_,4,15,23,5,-0.5637013326691601,-64026.86543084834,23.319444444444443,17.777777777777775,5.541666666666667,5,1
PGESwithStages,res/child,child.xbif50001_,4,15,19,5,-0.7009201714500108,-63560.67908249925,8.277777777777777,2.222222222222222,6.055555555555555,5,2
PGESwithStages,res/child,child.xbif50002_,4,5,2,7,-0.6382880249507886,-63252.29145153503,39.5,30.250000000000004,9.25,7,0
PGESwithStages,res/child,child.xbif50002_,4,5,3,5,-0.6166049082122433,-63388.98678821822,10.208333333333334,5.333333333333333,4.875,5,1
PGESwithStages,res/child,child.xbif50002_,4,5,5,5,-0.6213314813836056,-63028.40087028305,12.152777777777777,4.166666666666666,7.986111111111112,6,1
PGESwithStages,res/child,child.xbif50002_,4,5,7,6,-0.6245902059397076,-63416.55253040455,29.458333333333332,24.583333333333336,4.875,6,0
PGESwithStages,res/child,child.xbif50002_,4,5,11,7,-0.7203861527490439,-64158.98789948937,16.958333333333336,9.791666666666666,7.166666666666667,5,1
PGESwithStages,res/child,child.xbif50002_,4,5,13,12,-0.603018868803511,-64490.19336538997,35.0,21.736111111111107,13.26388888888889,4,1
PGESwithStages,res/child,child.xbif50002_,4,5,17,5,-0.6328094837137836,-64128.41511334988,19.208333333333332,13.666666666666666,5.541666666666667,8,0
PGESwithStages,res/child,child.xbif50002_,4,5,29,6,-0.6639636572825032,-63421.69938249058,22.833333333333336,16.458333333333332,6.375,7,0
PGESwithStages,res/child,child.xbif50002_,4,5,19,6,-0.6604665641137214,-63361.60567991884,15.263888888888891,7.277777777777778,7.986111111111112,7,1
PGESwithStages,res/child,child.xbif50002_,4,5,23,5,-0.6337183540749594,-63503.76035072063,23.166666666666664,19.916666666666664,3.25,6,1
PGESwithStages,res/child,child.xbif50002_,4,10,5,2,-0.556980427167096,-63282.316645205006,3.25,0.0,3.25,5,0
PGESwithStages,res/child,child.xbif50002_,4,10,2,6,-0.6498929114279138,-63998.51968090703,14.902777777777775,4.444444444444444,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif50002_,4,10,3,5,-0.6238118865917481,-63331.78463813127,11.277777777777779,3.111111111111111,8.166666666666664,5,1
PGESwithStages,res/child,child.xbif50002_,4,10,7,4,-0.6312973226372427,-63754.20664402036,7.763888888888888,2.222222222222222,5.541666666666667,7,0
PGESwithStages,res/child,child.xbif50002_,4,10,11,5,-0.6170236320185274,-63841.1140903696,18.875,13.333333333333334,5.541666666666667,6,2
PGESwithStages,res/child,child.xbif50002_,4,10,13,3,-0.684212147763888,-63066.910918802496,14.36111111111111,11.111111111111112,3.25,6,2
PGESwithStages,res/child,child.xbif50002_,4,10,17,9,-0.6352637732967592,-64749.538579083564,39.09722222222222,31.333333333333336,7.763888888888889,6,0
PGESwithStages,res/child,child.xbif50002_,4,10,19,5,-0.5961491428991665,-64369.16394396579,21.09722222222222,15.555555555555555,5.541666666666667,6,1
PGESwithStages,res/child,child.xbif50002_,4,10,23,4,-0.6672676328995852,-63754.20664402036,7.763888888888888,2.222222222222222,5.541666666666667,6,1
PGESwithStages,res/child,child.xbif50002_,4,10,29,4,-0.6544923752324363,-64282.25649761657,9.98611111111111,4.444444444444444,5.541666666666667,5,0
PGESwithStages,res/child,child.xbif50002_,4,15,5,5,-0.6293204577113629,-63100.854704282174,23.805555555555554,15.0,8.805555555555555,6,1
PGESwithStages,res/child,child.xbif50002_,4,15,3,5,-0.6076766828942105,-63142.689424931654,18.208333333333336,13.333333333333336,4.875,5,1
PGESwithStages,res/child,child.xbif50002_,4,15,2,11,-0.6370745281812057,-64636.31856777619,44.65277777777777,32.63888888888889,12.013888888888888,6,2
PGESwithStages,res/child,child.xbif50002_,4,15,7,13,-0.5734882123423469,-64570.719707657685,61.583333333333336,48.25000000000001,13.333333333333334,7,0
PGESwithStages,res/child,child.xbif50002_,4,15,11,5,-0.6237956004447877,-63906.343696590004,11.98611111111111,7.5555555555555545,4.430555555555555,7,2
PGESwithStages,res/child,child.xbif50002_,4,15,13,8,-0.5068834148127432,-63848.56150619177,16.52777777777778,4.444444444444444,12.08333333333333,5,1
PGESwithStages,res/child,child.xbif50002_,4,15,17,8,-0.7247175269001922,-64164.40787376074,31.84722222222222,21.38888888888889,10.458333333333332,6,0
PGESwithStages,res/child,child.xbif50002_,4,15,23,5,-0.6516752690727509,-64143.42726312136,18.875,13.333333333333334,5.541666666666667,6,1
PGESwithStages,res/child,child.xbif50002_,4,15,29,5,-0.5682620567611246,-63411.68020466029,18.34722222222222,13.472222222222225,4.875,5,0
PGESwithStages,res/child,child.xbif50002_,4,15,19,7,-0.5231147465777506,-64033.59172773938,19.722222222222225,13.666666666666666,6.055555555555555,6,3
PGESwithStages,res/child,child.xbif50003_,4,5,3,3,-0.5902503593209907,-62869.94818337896,6.75,0.0,6.75,6,0
PGESwithStages,res/child,child.xbif50003_,4,5,2,7,-0.6381998228849812,-63944.42246164261,19.555555555555554,8.888888888888888,10.666666666666666,5,1
PGESwithStages,res/child,child.xbif50003_,4,5,5,6,-0.5935317421563828,-62924.796862868236,23.40277777777778,15.416666666666668,7.986111111111112,7,1
PGESwithStages,res/child,child.xbif50003_,4,5,7,5,-0.6323631538043372,-63489.13159560417,21.11111111111111,14.36111111111111,6.75,6,0
PGESwithStages,res/child,child.xbif50003_,4,5,11,7,-0.6031291538250895,-63683.50619101053,15.11111111111111,4.444444444444444,10.666666666666666,6,1
PGESwithStages,res/child,child.xbif50003_,4,5,13,9,-0.6066269761801222,-64007.162472376105,29.236111111111114,16.38888888888889,12.847222222222221,5,2
PGESwithStages,res/child,child.xbif50003_,4,5,17,9,-0.5922151103990672,-64327.77420274687,33.916666666666664,23.25,10.666666666666666,5,0
PGESwithStages,res/child,child.xbif50003_,4,5,19,5,-0.5672033953850959,-63271.647782100954,21.11111111111111,14.36111111111111,6.75,7,1
PGESwithStages,res/child,child.xbif50003_,4,5,29,7,-0.6853071526843483,-63205.87064913668,26.333333333333336,16.458333333333332,9.874999999999998,6,0
PGESwithStages,res/child,child.xbif50003_,4,5,23,5,-0.650790435413706,-63053.60543720924,23.555555555555557,16.805555555555557,6.75,6,1
PGESwithStages,res/child,child.xbif50003_,4,10,2,7,-0.6053286503363035,-63936.77164919956,18.402777777777775,4.444444444444444,13.958333333333334,4,1
PGESwithStages,res/child,child.xbif50003_,4,10,3,7,-0.6338280917980259,-64021.879533097905,17.958333333333332,6.25,11.708333333333334,6,0
PGESwithStages,res/child,child.xbif50003_,4,10,5,3,-0.5570247745456853,-63171.235786447185,6.75,0.0,6.75,5,1
PGESwithStages,res/child,child.xbif50003_,4,10,11,5,-0.6234961720488249,-64185.58057213483,15.708333333333332,6.666666666666667,9.041666666666668,4,0
PGESwithStages,res/child,child.xbif50003_,4,10,7,9,-0.6011335044300117,-63939.205621024004,34.09722222222222,20.13888888888889,13.958333333333334,6,1
PGESwithStages,res/child,child.xbif50003_,4,10,13,9,-0.5974945172208564,-63124.94690962104,29.013888888888882,16.11111111111111,12.902777777777777,6,2
PGESwithStages,res/child,child.xbif50003_,4,10,17,8,-0.6344442330315053,-64658.7706642785,19.48611111111111,8.222222222222221,11.26388888888889,5,0
PGESwithStages,res/child,child.xbif50003_,4,10,19,8,-0.5834771067784936,-64590.81368366174,26.152777777777775,15.555555555555555,10.597222222222221,4,1
PGESwithStages,res/child,child.xbif50003_,4,10,23,7,-0.5276937628224497,-64415.191323512205,31.73611111111111,22.694444444444446,9.041666666666668,5,1
PGESwithStages,res/child,child.xbif50003_,4,10,29,5,-0.6634090600558904,-64185.58057213484,13.486111111111112,4.444444444444444,9.041666666666668,5,0
PGESwithStages,res/child,child.xbif50003_,4,15,3,8,-0.6787102095707398,-64197.473933860885,30.069444444444443,19.861111111111114,10.208333333333334,4,0
PGESwithStages,res/child,child.xbif50003_,4,15,2,11,-0.6019618439240365,-64417.02514517277,34.68055555555555,19.166666666666668,15.513888888888888,6,2
PGESwithStages,res/child,child.xbif50003_,4,15,5,5,-0.7019628895884148,-62961.08571829412,30.0,23.25,6.75,6,2
PGESwithStages,res/child,child.xbif50003_,4,15,7,9,-0.6040159566823685,-64044.26477225967,38.33333333333333,28.055555555555557,10.277777777777777,6,1
PGESwithStages,res/child,child.xbif50003_,4,15,11,6,-0.5860869600759147,-63755.168477255706,15.486111111111109,7.5555555555555545,7.930555555555556,6,1
PGESwithStages,res/child,child.xbif50003_,4,15,13,9,-0.5669235612530057,-63735.984871143475,20.02777777777778,4.444444444444444,15.583333333333332,6,1
PGESwithStages,res/child,child.xbif50003_,4,15,17,7,-0.6449997628878481,-63683.50619101053,15.11111111111111,4.444444444444444,10.666666666666666,6,0
PGESwithStages,res/child,child.xbif50003_,4,15,19,6,-0.6076322262401929,-63038.09299674115,18.930555555555557,10.555555555555555,8.375,5,2
PGESwithStages,res/child,child.xbif50003_,4,15,29,6,-0.6403466479271352,-62976.203857901535,23.26388888888889,15.277777777777779,7.986111111111112,6,1
PGESwithStages,res/child,child.xbif50003_,4,15,23,6,-0.5969868724407223,-64011.43563514869,22.374999999999996,13.333333333333334,9.041666666666668,6,1
PGESwithStages,res/child,child.xbif50004_,4,5,3,8,-0.6314789032944719,-63313.752777424714,19.125,5.833333333333333,13.291666666666666,6,0
PGESwithStages,res/child,child.xbif50004_,4,5,2,6,-0.6716050963091974,-64435.325105502336,16.59722222222222,7.555555555555555,9.041666666666668,5,1
PGESwithStages,res/child,child.xbif50004_,4,5,5,3,-0.6616120652327624,-63120.66596211771,6.75,0.0,6.75,6,1
PGESwithStages,res/child,child.xbif50004_,4,5,7,8,-0.6290577825579257,-64233.83556719197,20.88888888888889,11.722222222222223,9.166666666666668,6,0
PGESwithStages,res/child,child.xbif50004_,4,5,11,8,-0.6065615970004588,-63617.52492529042,33.51388888888888,25.52777777777778,7.986111111111112,5,1
PGESwithStages,res/child,child.xbif50004_,4,5,13,6,-0.6818033186798828,-63415.99595892821,15.208333333333336,7.222222222222221,7.986111111111112,5,1
PGESwithStages,res/child,child.xbif50004_,4,5,17,6,-0.6276985911460368,-63470.37346619195,15.263888888888891,7.277777777777778,7.986111111111112,7,0
PGESwithStages,res/child,child.xbif50004_,4,5,19,6,-0.6637290827059251,-63455.21691349788,13.652777777777777,5.277777777777778,8.375,6,1
PGESwithStages,res/child,child.xbif50004_,4,5,23,5,-0.6337267791865363,-63149.47158066544,12.152777777777777,4.166666666666666,7.986111111111112,6,1
PGESwithStages,res/child,child.xbif50004_,4,5,29,6,-0.6176782400837191,-63470.373466191966,15.263888888888891,7.277777777777778,7.986111111111112,6,0
PGESwithStages,res/child,child.xbif50004_,4,10,2,7,-0.6144183662504819,-64170.62980416483,18.402777777777775,4.444444444444444,13.958333333333334,4,1
PGESwithStages,res/child,child.xbif50004_,4,10,3,9,-0.6436690875623643,-63579.74865691482,31.791666666666664,18.888888888888893,12.902777777777777,5,1
PGESwithStages,res/child,child.xbif50004_,4,10,5,3,-0.6072303559285419,-63411.63813447692,6.75,0.0,6.75,5,0
PGESwithStages,res/child,child.xbif50004_,4,10,7,5,-0.5935693252373593,-63851.21663341313,11.263888888888888,2.222222222222222,9.041666666666668,5,1
PGESwithStages,res/child,child.xbif50004_,4,10,13,6,-0.627077273749402,-63262.30939915491,22.77777777777778,11.111111111111112,11.666666666666666,4,0
PGESwithStages,res/child,child.xbif50004_,4,10,11,7,-0.5925713337741699,-63940.33464730673,17.291666666666668,4.444444444444444,12.847222222222221,6,1
PGESwithStages,res/child,child.xbif50004_,4,10,23,5,-0.6061921707443299,-64405.39539233503,13.486111111111112,4.444444444444444,9.041666666666668,6,0
PGESwithStages,res/child,child.xbif50004_,4,10,17,8,-0.6159427774510147,-64864.441818240455,19.48611111111111,8.222222222222221,11.26388888888889,5,1
PGESwithStages,res/child,child.xbif50004_,4,10,19,5,-0.7770911551205536,-63188.69253523511,10.597222222222221,2.222222222222222,8.375,5,1
PGESwithStages,res/child,child.xbif50004_,4,10,29,8,-0.5880832415659845,-64256.06665701303,29.51388888888889,15.555555555555555,13.958333333333334,6,0
PGESwithStages,res/child,child.xbif50004_,4,15,2,11,-0.7074230888682886,-64375.84191344316,46.833333333333336,31.249999999999993,15.583333333333332,6,1
PGESwithStages,res/child,child.xbif50004_,4,15,3,4,-0.7632441513235471,-63441.56784764424,9.86111111111111,3.111111111111111,6.75,5,2
PGESwithStages,res/child,child.xbif50004_,4,15,5,7,-0.6162099323829883,-63219.73435783264,23.888888888888886,6.666666666666667,17.22222222222222,7,0
PGESwithStages,res/child,child.xbif50004_,4,15,7,8,-0.6957787540298535,-64048.940079287924,28.666666666666668,18.38888888888889,10.277777777777777,7,2
PGESwithStages,res/child,child.xbif50004_,4,15,13,9,-0.6634916222932445,-63634.65466295122,22.236111111111114,8.944444444444445,13.291666666666666,6,0
PGESwithStages,res/child,child.xbif50004_,4,15,11,6,-0.6430619270629541,-63688.94804967243,11.777777777777779,2.222222222222222,9.555555555555555,5,2
PGESwithStages,res/child,child.xbif50004_,4,15,23,6,-0.5969868724407223,-64227.62565862053,22.374999999999996,13.333333333333334,9.041666666666668,6,0
PGESwithStages,res/child,child.xbif50004_,4,15,17,12,-0.6228762322424368,-64713.84877365753,40.083333333333336,24.499999999999996,15.583333333333332,5,1
PGESwithStages,res/child,child.xbif50004_,4,15,19,7,-0.6441460045201117,-63791.97185080325,23.930555555555557,15.555555555555554,8.375,6,2
PGESwithStages,res/child,child.xbif50004_,4,15,29,10,-0.6551261393952509,-64203.054539082324,26.291666666666668,13.333333333333334,12.958333333333332,5,0
PGESwithStages,res/child,child.xbif50005_,4,5,2,8,-0.6576962033628706,-64796.66220697953,20.0,12.833333333333336,7.166666666666667,5,1
PGESwithStages,res/child,child.xbif50005_,4,5,3,6,-0.5783456616284354,-63831.58931587262,12.958333333333332,3.6111111111111107,9.347222222222221,6,1
PGESwithStages,res/child,child.xbif50005_,4,5,5,4,-0.6463111259924202,-63203.264308062135,26.5,23.25,3.25,7,0
PGESwithStages,res/child,child.xbif50005_,4,5,7,7,-0.6487427921143298,-63973.01727935951,17.77777777777778,8.61111111111111,9.166666666666668,5,1
PGESwithStages,res/child,child.xbif50005_,4,5,11,6,-0.6336641265985666,-64324.54758733449,13.833333333333336,6.666666666666667,7.166666666666667,5,1
PGESwithStages,res/child,child.xbif50005_,4,5,13,6,-0.6200391741145643,-64187.07946421342,28.45833333333333,24.027777777777775,4.430555555555555,6,0
PGESwithStages,res/child,child.xbif50005_,4,5,17,7,-0.6396021835186775,-64560.147419115645,38.56944444444444,33.02777777777778,5.541666666666667,6,1
PGESwithStages,res/child,child.xbif50005_,4,5,23,4,-0.6778260647298324,-63188.29328645079,7.097222222222221,2.222222222222222,4.875,8,0
PGESwithStages,res/child,child.xbif50005_,4,5,19,3,-0.6449930572867157,-63447.53550463773,6.361111111111111,3.111111111111111,3.25,7,1
PGESwithStages,res/child,child.xbif50005_,4,10,2,6,-0.6498929114279138,-64179.089604810084,14.902777777777775,4.444444444444444,10.458333333333332,4,0
PGESwithStages,res/child,child.xbif50005_,4,5,29,5,-0.5832234819951376,-63453.93793543198,18.34722222222222,13.472222222222225,4.875,5,1
PGESwithStages,res/child,child.xbif50005_,4,10,3,5,-0.679907540769328,-63220.03074128642,26.583333333333332,17.777777777777775,8.805555555555555,8,2
PGESwithStages,res/child,child.xbif50005_,4,10,5,2,-0.5924160922696404,-63406.56014088904,3.25,0.0,3.25,4,0
PGESwithStages,res/child,child.xbif50005_,4,10,7,5,-0.6666502564712274,-64004.190283688855,18.875,13.333333333333334,5.541666666666667,5,1
PGESwithStages,res/child,child.xbif50005_,4,10,11,10,-0.592232972602331,-64658.84227292583,39.02777777777777,26.458333333333332,12.569444444444445,6,1
PGESwithStages,res/child,child.xbif50005_,4,10,13,5,-0.61454902318969,-64605.8906653134,24.499999999999996,18.958333333333332,5.541666666666667,5,0
PGESwithStages,res/child,child.xbif50005_,4,10,17,7,-0.6603460287628062,-64182.31498813785,19.347222222222225,8.888888888888888,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif50005_,4,10,23,6,-0.6157582496417492,-64671.541480302716,33.097222222222214,27.555555555555557,5.541666666666667,5,0
