algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,earthquake,earthquake.xbif50002_,8,10,19,0,-0.10017840289619302,-2316.962264749576,0.0,0.0,0.0,2,0.323
PGESwithStages,earthquake,earthquake.xbif50002_,8,10,2,0,-0.0556909563420804,-2316.962264749576,0.0,0.0,0.0,2,0.325
PGESwithStages,earthquake,earthquake.xbif50002_,8,10,23,0,-0.09721142783746707,-2316.962264749576,0.0,0.0,0.0,2,0.321
PGESwithStages,earthquake,earthquake.xbif50002_,8,10,29,0,-0.10017840289619302,-2316.962264749576,0.0,0.0,0.0,2,0.32
PGESwithStages,earthquake,earthquake.xbif50002_,8,10,3,0,-0.10047519035434334,-2316.962264749576,0.0,0.0,0.0,2,0.315
PGESwithStages,earthquake,earthquake.xbif50002_,8,10,5,0,-0.09017408755621246,-2316.962264749576,0.0,0.0,0.0,3,0.362
PGESwithStages,earthquake,earthquake.xbif50002_,8,10,7,0,-0.0556909563420804,-2316.962264749576,0.0,0.0,0.0,2,0.309
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,11,0,-0.10047519035434334,-2316.962264749576,0.0,0.0,0.0,2,0.353
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,13,0,-0.0556909563420804,-2316.962264749576,0.0,0.0,0.0,2,0.331
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,17,0,-0.10047519035434334,-2316.962264749576,0.0,0.0,0.0,2,0.344
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,19,0,-0.10017840289619302,-2316.962264749576,0.0,0.0,0.0,2,0.364
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,2,0,-0.0556909563420804,-2316.962264749576,0.0,0.0,0.0,2,0.378
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,23,0,-0.09721142783746707,-2316.962264749576,0.0,0.0,0.0,2,0.339
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,29,0,-0.10017840289619302,-2316.962264749576,0.0,0.0,0.0,2,0.373
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,3,0,-0.10047519035434334,-2316.962264749576,0.0,0.0,0.0,2,0.336
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,5,0,-0.09017408755621246,-2316.962264749576,0.0,0.0,0.0,3,0.364
PGESwithStages,earthquake,earthquake.xbif50002_,8,15,7,0,-0.0556909563420804,-2316.962264749576,0.0,0.0,0.0,2,0.328
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,11,0,-0.10047519035434334,-2316.962264749576,0.0,0.0,0.0,2,0.344
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,13,0,-0.0556909563420804,-2316.962264749576,0.0,0.0,0.0,2,0.334
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,17,0,-0.10047519035434334,-2316.962264749576,0.0,0.0,0.0,2,0.339
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,19,0,-0.10017840289619302,-2316.962264749576,0.0,0.0,0.0,2,0.335
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,2,0,-0.0556909563420804,-2316.962264749576,0.0,0.0,0.0,2,0.318
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,23,0,-0.09721142783746707,-2316.962264749576,0.0,0.0,0.0,2,0.328
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,29,0,-0.10017840289619302,-2316.962264749576,0.0,0.0,0.0,2,0.344
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,3,0,-0.10047519035434334,-2316.962264749576,0.0,0.0,0.0,2,0.316
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,5,0,-0.09017408755621246,-2316.962264749576,0.0,0.0,0.0,3,0.358
PGESwithStages,earthquake,earthquake.xbif50002_,8,5,7,0,-0.0556909563420804,-2316.962264749576,0.0,0.0,0.0,2,0.337
GES_BNBuilder,earthquake,earthquake.xbif50003_,1,-1,-1,0,-0.0873311413127423,-2312.7756226127585,0.0,0.0,0.0,1,0.339
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,2,0.342
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.377
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,17,0,-0.09017408755621245,-2312.7756226127585,0.0,0.0,0.0,2,0.309
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.408
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,2,0,-0.07382128788996581,-2312.7756226127585,0.0,0.0,0.0,2,0.289
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,2,0.342
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,29,0,-0.09565715690504864,-2312.7756226127585,0.0,0.0,0.0,2,0.282
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.335
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,5,0,-0.09017408755621245,-2312.7756226127585,0.0,0.0,0.0,3,0.333
PGESwithStages,earthquake,earthquake.xbif50003_,2,10,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.393
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,2,0.326
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.367
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,17,0,-0.09017408755621245,-2312.7756226127585,0.0,0.0,0.0,2,0.304
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.368
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,2,0,-0.07382128788996581,-2312.7756226127585,0.0,0.0,0.0,2,0.345
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,2,0.326
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,29,0,-0.09565715690504864,-2312.7756226127585,0.0,0.0,0.0,2,0.399
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.389
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,5,0,-0.09017408755621245,-2312.7756226127585,0.0,0.0,0.0,3,0.332
PGESwithStages,earthquake,earthquake.xbif50003_,2,15,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.31
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,2,0.365
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.35
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,17,0,-0.09017408755621245,-2312.7756226127585,0.0,0.0,0.0,2,0.299
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.355
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,2,0,-0.07382128788996581,-2312.7756226127585,0.0,0.0,0.0,2,0.31
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,2,0.398
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,29,0,-0.09565715690504864,-2312.7756226127585,0.0,0.0,0.0,2,0.35
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.374
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,5,0,-0.09017408755621245,-2312.7756226127585,0.0,0.0,0.0,3,0.353
PGESwithStages,earthquake,earthquake.xbif50003_,2,5,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.349
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.329
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.337
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.363
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.346
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.295
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.349
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.35
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.315
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.313
PGESwithStages,earthquake,earthquake.xbif50003_,4,10,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.34
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.348
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.318
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.348
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.341
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.3
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.352
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.346
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.296
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.368
PGESwithStages,earthquake,earthquake.xbif50003_,4,15,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.333
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.331
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.327
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.379
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.325
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.311
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.358
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.364
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.332
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.333
PGESwithStages,earthquake,earthquake.xbif50003_,4,5,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.342
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.352
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.362
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.368
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.363
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.453
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.358
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.327
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.374
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.335
PGESwithStages,earthquake,earthquake.xbif50003_,6,10,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.366
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.516
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.356
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.452
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.342
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.335
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.369
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.357
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.338
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.358
PGESwithStages,earthquake,earthquake.xbif50003_,6,15,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.358
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.356
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.367
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.342
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.355
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.35
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.34
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.366
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.37
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.359
PGESwithStages,earthquake,earthquake.xbif50003_,6,5,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.332
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.342
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.385
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.358
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.383
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.352
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.363
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.37
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.374
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.367
PGESwithStages,earthquake,earthquake.xbif50003_,8,10,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.362
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.369
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.363
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.346
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.364
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.361
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.368
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.354
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.36
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.364
PGESwithStages,earthquake,earthquake.xbif50003_,8,15,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.377
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,11,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.385
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,13,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.365
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,17,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.415
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,19,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.372
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,2,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.364
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,23,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.361
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,29,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.372
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,3,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.378
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,5,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.371
PGESwithStages,earthquake,earthquake.xbif50003_,8,5,7,0,-0.09017408755621246,-2312.7756226127585,0.0,0.0,0.0,3,0.397
GES_BNBuilder,earthquake,earthquake.xbif50004_,1,-1,-1,0,-0.08733113950202684,-2380.275712753709,0.0,0.0,0.0,1,0.351
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,11,0,-0.0809352878863879,-2373.3515187884373,0.0,0.0,0.0,2,0.317
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,13,0,-0.07960795447997107,-2380.2757127537143,0.0,0.0,0.0,2,0.334
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,17,0,-0.09017408755621245,-2373.3515187884373,0.0,0.0,0.0,2,0.342
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,19,0,-0.09250245291247952,-2380.27571275371,0.0,0.0,0.0,3,0.364
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,2,0,-0.07382128788996581,-2373.351518788437,0.0,0.0,0.0,2,0.339
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,23,0,-0.09017408755621246,-2373.3515187884373,0.0,0.0,0.0,2,0.304
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,29,0,-0.09565715690504864,-2373.3515187884373,0.0,0.0,0.0,2,0.289
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,3,0,-0.07960795447997107,-2380.2757127537143,0.0,0.0,0.0,2,0.333
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,5,0,-0.07382128788996581,-2373.351518788437,0.0,0.0,0.0,2,0.317
PGESwithStages,earthquake,earthquake.xbif50004_,2,10,7,0,-0.07960795447997107,-2380.2757127537143,0.0,0.0,0.0,2,0.3
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,11,0,-0.0809352878863879,-2373.3515187884373,0.0,0.0,0.0,2,0.397
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,13,0,-0.07960795447997107,-2380.2757127537143,0.0,0.0,0.0,2,0.378
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,17,0,-0.09017408755621245,-2373.3515187884373,0.0,0.0,0.0,2,0.329
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,19,0,-0.09250245291247952,-2380.27571275371,0.0,0.0,0.0,3,0.338
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,2,0,-0.07382128788996581,-2373.351518788437,0.0,0.0,0.0,2,0.319
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,23,0,-0.09017408755621246,-2373.3515187884373,0.0,0.0,0.0,2,0.303
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,29,0,-0.09565715690504864,-2373.3515187884373,0.0,0.0,0.0,2,0.323
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,3,0,-0.07960795447997107,-2380.2757127537143,0.0,0.0,0.0,2,0.341
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,5,0,-0.07382128788996581,-2373.351518788437,0.0,0.0,0.0,2,0.304
PGESwithStages,earthquake,earthquake.xbif50004_,2,15,7,0,-0.07960795447997107,-2380.2757127537143,0.0,0.0,0.0,2,0.375
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,11,0,-0.0809352878863879,-2373.3515187884373,0.0,0.0,0.0,2,0.346
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,13,0,-0.08826366160886057,-2380.275712753717,0.0,0.0,0.0,2,0.32
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,17,0,-0.09017408755621245,-2373.3515187884373,0.0,0.0,0.0,2,0.341
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,19,0,-0.09250245291247952,-2380.27571275371,0.0,0.0,0.0,3,0.371
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,2,0,-0.07382128788996581,-2373.351518788437,0.0,0.0,0.0,2,0.301
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,23,0,-0.09017408755621246,-2373.3515187884373,0.0,0.0,0.0,2,0.321
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,29,0,-0.09565715690504864,-2373.3515187884373,0.0,0.0,0.0,2,0.39
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,3,0,-0.07960795447997107,-2380.2757127537143,0.0,0.0,0.0,2,0.313
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,5,0,-0.07382128788996581,-2373.351518788437,0.0,0.0,0.0,2,0.309
PGESwithStages,earthquake,earthquake.xbif50004_,2,5,7,0,-0.08826366160886057,-2380.275712753717,0.0,0.0,0.0,2,0.329
PGESwithStages,earthquake,earthquake.xbif50004_,4,10,11,0,-0.08826366160886057,-2380.275712753717,0.0,0.0,0.0,2,0.292
PGESwithStages,earthquake,earthquake.xbif50004_,4,10,13,0,-0.06451527194589965,-2380.2757127537084,0.0,0.0,0.0,3,0.389
PGESwithStages,earthquake,earthquake.xbif50004_,4,10,17,0,-0.10072152269136476,-2380.275712753717,0.0,0.0,0.0,2,0.307
PGESwithStages,earthquake,earthquake.xbif50004_,4,10,19,0,-0.09721142783746707,-2373.3515187884373,0.0,0.0,0.0,2,0.305
PGESwithStages,earthquake,earthquake.xbif50004_,4,10,2,0,-0.0809352878863879,-2373.3515187884373,0.0,0.0,0.0,3,0.359
PGESwithStages,earthquake,earthquake.xbif50004_,4,10,23,0,-0.09499212100550716,-2373.3515187884373,0.0,0.0,0.0,2,0.308
PGESwithStages,earthquake,earthquake.xbif50004_,4,10,29,0,-0.10065322646577284,-2373.3515187884373,0.0,0.0,0.0,2,0.346
