algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
pges_clustering_lp,barley,barley.xbif50006_,2,5,2,90,0.0,-319455.5197324609,216.0,18.0,198.0,11,9.783
pges_clustering_lp,barley,barley.xbif50006_,4,100,2,90,0.0,-319075.22333667416,216.0,18.0,198.0,2,3.346
pges_clustering_lp,barley,barley.xbif50006_,4,10,2,90,0.0,-319075.22333667416,216.0,18.0,198.0,4,3.767
pges_clustering_lp,barley,barley.xbif50006_,4,15,2,90,0.0,-319075.22333667416,216.0,18.0,198.0,4,4.07
pges_clustering_lp,barley,barley.xbif50006_,4,20,2,90,0.0,-319075.22333667416,216.0,18.0,198.0,4,4.271
pges_clustering_lp,barley,barley.xbif50006_,4,30,2,90,0.0,-319075.22333667416,216.0,18.0,198.0,2,3.416
pges_clustering_lp,barley,barley.xbif50006_,4,50,2,90,0.0,-319075.22333667416,216.0,18.0,198.0,2,3.588
pges_clustering_lp,barley,barley.xbif50006_,4,5,2,90,0.0,-319735.81418651406,216.0,18.0,198.0,6,4.599
pges_clustering_lp,barley,barley.xbif50006_,6,100,2,90,0.0,-319223.912649247,216.0,18.0,198.0,3,3.476
pges_clustering_lp,barley,barley.xbif50006_,6,10,2,90,0.0,-319223.9126492469,216.0,18.0,198.0,3,2.841
pges_clustering_lp,barley,barley.xbif50006_,6,15,2,90,0.0,-319223.912649247,216.0,18.0,198.0,3,3.335
pges_clustering_lp,barley,barley.xbif50006_,6,20,2,90,0.0,-319223.912649247,216.0,18.0,198.0,3,3.394
pges_clustering_lp,barley,barley.xbif50006_,6,30,2,90,0.0,-319223.912649247,216.0,18.0,198.0,3,3.322
pges_clustering_lp,barley,barley.xbif50006_,6,50,2,90,0.0,-319223.912649247,216.0,18.0,198.0,3,3.297
pges_clustering_lp,barley,barley.xbif50006_,6,5,2,91,0.0,-320146.74701276363,220.0,18.0,202.0,4,3.296
pges_clustering_lp,barley,barley.xbif50006_,8,100,2,90,0.0,-319604.20904503367,216.0,18.0,198.0,5,5.432
pges_clustering_lp,barley,barley.xbif50006_,8,10,2,90,0.0,-319604.2090450336,216.0,18.0,198.0,5,5.056
pges_clustering_lp,barley,barley.xbif50006_,8,15,2,90,0.0,-319604.20904503367,216.0,18.0,198.0,5,5.629
pges_clustering_lp,barley,barley.xbif50006_,8,20,2,90,0.0,-319604.20904503367,216.0,18.0,198.0,5,5.512
pges_clustering_lp,barley,barley.xbif50006_,8,30,2,90,0.0,-319604.20904503367,216.0,18.0,198.0,5,5.502
pges_clustering_lp,barley,barley.xbif50006_,8,50,2,90,0.0,-319604.20904503367,216.0,18.0,198.0,5,5.848
pges_clustering_lp,barley,barley.xbif50006_,8,5,2,91,0.0,-320527.04340855026,220.0,18.0,202.0,6,5.509
pges_clustering_lp,barley,barley.xbif50007_,2,100,2,87,0.0,-317732.80070368224,210.0,18.0,192.0,3,7.735
pges_clustering_lp,barley,barley.xbif50007_,2,10,2,87,0.0,-317732.80070368224,210.0,18.0,192.0,6,8.129
pges_clustering_lp,barley,barley.xbif50007_,2,15,2,87,0.0,-317732.80070368224,210.0,18.0,192.0,4,7.718
pges_clustering_lp,barley,barley.xbif50007_,2,20,2,87,0.0,-317732.80070368224,210.0,18.0,192.0,4,7.513
pges_clustering_lp,barley,barley.xbif50007_,2,30,2,87,0.0,-317732.80070368235,210.0,18.0,192.0,3,7.319
pges_clustering_lp,barley,barley.xbif50007_,2,50,2,87,0.0,-317732.80070368224,210.0,18.0,192.0,3,7.771
pges_clustering_lp,barley,barley.xbif50007_,2,5,2,87,0.0,-318116.22526018217,210.0,18.0,192.0,11,9.333
pges_clustering_lp,barley,barley.xbif50007_,4,100,2,87,0.0,-317799.8113063384,210.0,18.0,192.0,3,3.894
pges_clustering_lp,barley,barley.xbif50007_,4,10,2,87,0.0,-317799.8113063383,210.0,18.0,192.0,4,3.9
pges_clustering_lp,barley,barley.xbif50007_,4,15,2,87,0.0,-317799.81130633835,210.0,18.0,192.0,3,3.621
pges_clustering_lp,barley,barley.xbif50007_,4,20,2,87,0.0,-317799.81130633835,210.0,18.0,192.0,3,3.829
pges_clustering_lp,barley,barley.xbif50007_,4,30,2,87,0.0,-317799.8113063384,210.0,18.0,192.0,3,3.846
pges_clustering_lp,barley,barley.xbif50007_,4,50,2,87,0.0,-317799.8113063384,210.0,18.0,192.0,3,3.813
pges_clustering_lp,barley,barley.xbif50007_,4,5,2,87,0.0,-317799.8113063383,210.0,18.0,192.0,6,4.724
pges_clustering_lp,barley,barley.xbif50007_,6,100,2,87,0.0,-318183.2358628383,210.0,18.0,192.0,7,6.243
pges_clustering_lp,barley,barley.xbif50007_,6,10,2,87,0.0,-317799.8113063383,210.0,18.0,192.0,4,3.639
pges_clustering_lp,barley,barley.xbif50007_,6,15,2,87,0.0,-318183.2358628383,210.0,18.0,192.0,7,5.687
pges_clustering_lp,barley,barley.xbif50007_,6,20,2,87,0.0,-318183.2358628383,210.0,18.0,192.0,7,5.995
pges_clustering_lp,barley,barley.xbif50007_,6,30,2,87,0.0,-318183.2358628383,210.0,18.0,192.0,7,6.018
pges_clustering_lp,barley,barley.xbif50007_,6,50,2,87,0.0,-318183.2358628383,210.0,18.0,192.0,7,6.063
pges_clustering_lp,barley,barley.xbif50007_,6,5,2,87,0.0,-317799.8113063383,210.0,18.0,192.0,4,3.478
pges_clustering_lp,barley,barley.xbif50007_,8,100,2,87,0.0,-317799.8113063384,210.0,18.0,192.0,4,4.363
pges_clustering_lp,barley,barley.xbif50007_,8,10,2,87,0.0,-317799.8113063383,210.0,18.0,192.0,4,4.209
pges_clustering_lp,barley,barley.xbif50007_,8,15,2,87,0.0,-317799.8113063384,210.0,18.0,192.0,4,4.764
pges_clustering_lp,barley,barley.xbif50007_,8,20,2,87,0.0,-317799.8113063384,210.0,18.0,192.0,4,4.721
pges_clustering_lp,barley,barley.xbif50007_,8,30,2,87,0.0,-317799.8113063384,210.0,18.0,192.0,4,4.308
pges_clustering_lp,barley,barley.xbif50007_,8,50,2,87,0.0,-317799.8113063384,210.0,18.0,192.0,4,4.681
pges_clustering_lp,barley,barley.xbif50007_,8,5,2,87,0.0,-317732.80070368224,210.0,18.0,192.0,4,3.916
pges_clustering_lp,barley,barley.xbif50008_,2,100,2,94,0.0,-319800.6481629074,226.0,20.0,206.0,3,7.532
pges_clustering_lp,barley,barley.xbif50008_,2,10,2,94,0.0,-320234.59010996285,226.0,20.0,206.0,7,8.258
pges_clustering_lp,barley,barley.xbif50008_,2,15,2,93,0.0,-319890.9718147456,222.0,20.0,202.0,5,7.691
pges_clustering_lp,barley,barley.xbif50008_,2,20,2,93,0.0,-319890.9718147456,222.0,20.0,202.0,5,7.81
pges_clustering_lp,barley,barley.xbif50008_,2,30,2,94,0.0,-320234.59010996285,226.0,20.0,206.0,4,7.745
pges_clustering_lp,barley,barley.xbif50008_,2,50,2,94,0.0,-319800.6481629074,226.0,20.0,206.0,3,7.432
pges_clustering_lp,barley,barley.xbif50008_,2,5,2,93,0.0,-319613.8083991426,222.0,20.0,202.0,10,9.39
pges_clustering_lp,barley,barley.xbif50008_,4,100,2,92,0.0,-320458.47638646455,222.0,20.0,202.0,2,3.24
pges_clustering_lp,barley,barley.xbif50008_,4,10,2,94,0.0,-320365.66395536275,226.0,22.0,204.0,4,3.754
pges_clustering_lp,barley,barley.xbif50008_,4,15,2,92,0.0,-320075.53625636967,222.0,20.0,202.0,3,3.562
pges_clustering_lp,barley,barley.xbif50008_,4,20,2,92,0.0,-320075.5362563696,222.0,20.0,202.0,2,3.246
pges_clustering_lp,barley,barley.xbif50008_,4,30,2,92,0.0,-320458.47638646455,222.0,20.0,202.0,2,3.407
pges_clustering_lp,barley,barley.xbif50008_,4,50,2,92,0.0,-320458.47638646455,222.0,20.0,202.0,2,3.345
pges_clustering_lp,barley,barley.xbif50008_,4,5,2,93,0.0,-320022.04566014535,222.0,22.0,200.0,6,4.57
pges_clustering_lp,barley,barley.xbif50008_,6,100,2,92,0.0,-320075.5362563696,222.0,20.0,202.0,3,3.598
pges_clustering_lp,barley,barley.xbif50008_,6,10,2,92,0.0,-320075.53625636967,222.0,20.0,202.0,4,3.683
pges_clustering_lp,barley,barley.xbif50008_,6,15,2,92,0.0,-320076.8174823698,222.0,20.0,202.0,3,3.584
pges_clustering_lp,barley,barley.xbif50008_,6,20,2,92,0.0,-320075.5362563696,222.0,20.0,202.0,3,3.662
pges_clustering_lp,barley,barley.xbif50008_,6,30,2,92,0.0,-320075.5362563696,222.0,20.0,202.0,3,3.611
pges_clustering_lp,barley,barley.xbif50008_,6,50,2,92,0.0,-320075.5362563696,222.0,20.0,202.0,3,3.838
pges_clustering_lp,barley,barley.xbif50008_,6,5,2,91,0.0,-319731.9179611523,218.0,20.0,198.0,5,3.776
pges_clustering_lp,barley,barley.xbif50008_,8,100,2,94,0.0,-320617.53024005785,226.0,20.0,206.0,3,4.583
pges_clustering_lp,barley,barley.xbif50008_,8,10,2,95,0.0,-320648.7919542904,226.0,22.0,204.0,4,4.453
pges_clustering_lp,barley,barley.xbif50008_,8,15,2,94,0.0,-320618.811466058,226.0,20.0,206.0,3,4.25
pges_clustering_lp,barley,barley.xbif50008_,8,20,2,94,0.0,-320617.53024005785,226.0,20.0,206.0,3,4.328
pges_clustering_lp,barley,barley.xbif50008_,8,30,2,94,0.0,-320617.53024005785,226.0,20.0,206.0,3,4.567
pges_clustering_lp,barley,barley.xbif50008_,8,50,2,94,0.0,-320617.53024005785,226.0,20.0,206.0,3,4.375
pges_clustering_lp,barley,barley.xbif50008_,8,5,2,94,0.0,-320234.59010996285,226.0,20.0,206.0,4,4.156
pges_clustering_lp,barley,barley.xbif50009_,2,100,2,93,0.0,-319176.9323957918,222.0,18.0,204.0,3,7.402
pges_clustering_lp,barley,barley.xbif50009_,2,10,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,6,7.828
pges_clustering_lp,barley,barley.xbif50009_,2,15,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,4,8.515
pges_clustering_lp,barley,barley.xbif50009_,2,20,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,4,8.104
pges_clustering_lp,barley,barley.xbif50009_,2,30,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,3,6.937
pges_clustering_lp,barley,barley.xbif50009_,2,50,2,93,0.0,-319176.9323957918,222.0,18.0,204.0,3,7.59
pges_clustering_lp,barley,barley.xbif50009_,2,5,2,93,0.0,-319553.53574006003,222.0,18.0,204.0,10,8.981
pges_clustering_lp,barley,barley.xbif50009_,4,100,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,3,3.594
pges_clustering_lp,barley,barley.xbif50009_,4,10,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,5,3.989
pges_clustering_lp,barley,barley.xbif50009_,4,15,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,4,3.65
pges_clustering_lp,barley,barley.xbif50009_,4,20,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,4,3.945
pges_clustering_lp,barley,barley.xbif50009_,4,30,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,3,3.396
pges_clustering_lp,barley,barley.xbif50009_,4,50,2,93,0.0,-319176.93239579175,222.0,18.0,204.0,3,3.726
pges_clustering_lp,barley,barley.xbif50009_,4,5,2,93,0.0,-319176.9323957918,222.0,18.0,204.0,5,3.809
pges_clustering_lp,barley,barley.xbif50009_,6,100,2,95,0.0,-319698.43506590143,226.0,18.0,208.0,4,3.875
pges_clustering_lp,barley,barley.xbif50009_,6,10,2,95,0.0,-319321.83172163327,226.0,18.0,208.0,3,2.772
pges_clustering_lp,barley,barley.xbif50009_,6,15,2,95,0.0,-319698.4350659015,226.0,18.0,208.0,4,3.84
pges_clustering_lp,barley,barley.xbif50009_,6,20,2,95,0.0,-319698.43506590143,226.0,18.0,208.0,4,4.176
pges_clustering_lp,barley,barley.xbif50009_,6,30,2,95,0.0,-319698.43506590143,226.0,18.0,208.0,4,3.97
pges_clustering_lp,barley,barley.xbif50009_,6,50,2,95,0.0,-319698.43506590143,226.0,18.0,208.0,4,3.942
pges_clustering_lp,barley,barley.xbif50009_,6,5,2,95,0.0,-319321.83172163327,226.0,18.0,208.0,4,3.231
pges_clustering_lp,barley,barley.xbif50009_,8,100,2,95,0.0,-319321.8317216332,226.0,18.0,208.0,4,4.017
pges_clustering_lp,barley,barley.xbif50009_,8,10,2,95,0.0,-319321.83172163327,226.0,18.0,208.0,4,3.747
pges_clustering_lp,barley,barley.xbif50009_,8,15,2,95,0.0,-319321.8317216332,226.0,18.0,208.0,4,4.183
pges_clustering_lp,barley,barley.xbif50009_,8,20,2,95,0.0,-319321.8317216332,226.0,18.0,208.0,4,4.117
pges_clustering_lp,barley,barley.xbif50009_,8,30,2,95,0.0,-319321.8317216332,226.0,18.0,208.0,4,4.178
pges_clustering_lp,barley,barley.xbif50009_,8,50,2,95,0.0,-319321.8317216332,226.0,18.0,208.0,4,4.12
pges_clustering_lp,barley,barley.xbif50009_,8,5,2,93,0.0,-319176.9323957918,222.0,18.0,204.0,5,4.3
pges_clustering_lp,barley,barley.xbif_,2,100,2,89,0.0,-318753.34893563885,214.0,20.0,194.0,2,8.005
pges_clustering_lp,barley,barley.xbif_,2,10,2,89,0.0,-318753.3489356388,214.0,20.0,194.0,7,8.94
pges_clustering_lp,barley,barley.xbif_,2,15,2,89,0.0,-318753.3489356388,214.0,20.0,194.0,6,8.496
pges_clustering_lp,barley,barley.xbif_,2,20,2,89,0.0,-318753.3489356388,214.0,20.0,194.0,5,8.567
pges_clustering_lp,barley,barley.xbif_,2,30,2,89,0.0,-318753.3489356388,214.0,20.0,194.0,4,8.338
pges_clustering_lp,barley,barley.xbif_,2,50,2,89,0.0,-318753.34893563885,214.0,20.0,194.0,2,8.048
pges_clustering_lp,barley,barley.xbif_,2,5,2,89,0.0,-318753.3489356388,214.0,20.0,194.0,12,10.107
pges_clustering_lp,barley,barley.xbif_,4,100,2,89,0.0,-318853.4402329903,214.0,20.0,194.0,2,3.747
pges_clustering_lp,barley,barley.xbif_,4,10,2,91,0.0,-319165.82669798116,218.0,22.0,196.0,4,3.954
pges_clustering_lp,barley,barley.xbif_,4,15,2,89,0.0,-318853.4402329904,214.0,20.0,194.0,3,3.792
pges_clustering_lp,barley,barley.xbif_,4,20,2,89,0.0,-318853.4402329903,214.0,20.0,194.0,3,4.04
pges_clustering_lp,barley,barley.xbif_,4,30,2,89,0.0,-318853.4402329903,214.0,20.0,194.0,2,4.063
pges_clustering_lp,barley,barley.xbif_,4,50,2,89,0.0,-318853.4402329903,214.0,20.0,194.0,2,3.732
pges_clustering_lp,barley,barley.xbif_,4,5,2,91,0.0,-319165.82669798116,218.0,22.0,196.0,6,4.442
pges_clustering_lp,barley,barley.xbif_,6,100,2,89,0.0,-318853.44023299037,214.0,20.0,194.0,4,4.242
pges_clustering_lp,barley,barley.xbif_,6,10,2,89,0.0,-318853.44023299037,214.0,20.0,194.0,3,2.988
pges_clustering_lp,barley,barley.xbif_,6,15,2,89,0.0,-319243.0445198525,214.0,20.0,194.0,3,3.349
pges_clustering_lp,barley,barley.xbif_,6,20,2,89,0.0,-318853.44023299037,214.0,20.0,194.0,4,4.264
pges_clustering_lp,barley,barley.xbif_,6,30,2,89,0.0,-318853.44023299037,214.0,20.0,194.0,4,4.359
pges_clustering_lp,barley,barley.xbif_,6,50,2,89,0.0,-318853.44023299037,214.0,20.0,194.0,4,4.246
pges_clustering_lp,barley,barley.xbif_,6,5,2,91,0.0,-319555.4309848432,218.0,22.0,196.0,7,4.926
pges_clustering_lp,barley,barley.xbif_,8,100,2,89,0.0,-319142.95322250086,214.0,20.0,194.0,4,5.074
pges_clustering_lp,barley,barley.xbif_,8,10,2,89,0.0,-319142.9532225008,214.0,20.0,194.0,4,4.669
pges_clustering_lp,barley,barley.xbif_,8,15,2,89,0.0,-319142.95322250086,214.0,20.0,194.0,4,5.137
pges_clustering_lp,barley,barley.xbif_,8,20,2,89,0.0,-319142.95322250086,214.0,20.0,194.0,4,5.14
pges_clustering_lp,barley,barley.xbif_,8,30,2,89,0.0,-319142.95322250086,214.0,20.0,194.0,4,5.441
pges_clustering_lp,barley,barley.xbif_,8,50,2,89,0.0,-319142.95322250086,214.0,20.0,194.0,4,5.309
pges_clustering_lp,barley,barley.xbif_,8,5,2,89,0.0,-318753.34893563885,214.0,20.0,194.0,4,4.063
pges_clustering_lp,cancer,cancer.xbif50001246_,2,100,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.321
pges_clustering_lp,cancer,cancer.xbif50001246_,2,10,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.279
pges_clustering_lp,cancer,cancer.xbif50001246_,2,15,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.326
pges_clustering_lp,cancer,cancer.xbif50001246_,2,20,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.317
pges_clustering_lp,cancer,cancer.xbif50001246_,2,30,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.31
pges_clustering_lp,cancer,cancer.xbif50001246_,2,50,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.301
pges_clustering_lp,cancer,cancer.xbif50001246_,2,5,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.303
pges_clustering_lp,cancer,cancer.xbif50001246_,4,100,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.347
pges_clustering_lp,cancer,cancer.xbif50001246_,4,10,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.325
pges_clustering_lp,cancer,cancer.xbif50001246_,4,15,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.32
pges_clustering_lp,cancer,cancer.xbif50001246_,4,20,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.357
pges_clustering_lp,cancer,cancer.xbif50001246_,4,30,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.356
pges_clustering_lp,cancer,cancer.xbif50001246_,4,50,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.345
pges_clustering_lp,cancer,cancer.xbif50001246_,4,5,2,3,0.0,-10679.803919645086,6.0,0.0,6.0,3,0.338
pges_clustering_lp,cancer,cancer.xbif50001_,2,100,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.286
pges_clustering_lp,cancer,cancer.xbif50001_,2,10,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.288
pges_clustering_lp,cancer,cancer.xbif50001_,2,15,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.311
pges_clustering_lp,cancer,cancer.xbif50001_,2,20,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.321
pges_clustering_lp,cancer,cancer.xbif50001_,2,30,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.287
pges_clustering_lp,cancer,cancer.xbif50001_,2,50,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.303
pges_clustering_lp,cancer,cancer.xbif50001_,2,5,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.294
pges_clustering_lp,cancer,cancer.xbif50001_,4,100,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.315
pges_clustering_lp,cancer,cancer.xbif50001_,4,10,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.359
pges_clustering_lp,cancer,cancer.xbif50001_,4,15,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.305
pges_clustering_lp,cancer,cancer.xbif50001_,4,20,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.342
pges_clustering_lp,cancer,cancer.xbif50001_,4,30,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.341
pges_clustering_lp,cancer,cancer.xbif50001_,4,50,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.291
pges_clustering_lp,cancer,cancer.xbif50001_,4,5,2,2,0.0,-10599.60990750652,4.0,0.0,4.0,2,0.329
pges_clustering_lp,cancer,cancer.xbif50002_,2,100,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.291
pges_clustering_lp,cancer,cancer.xbif50002_,2,10,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.303
pges_clustering_lp,cancer,cancer.xbif50002_,2,15,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.311
pges_clustering_lp,cancer,cancer.xbif50002_,2,20,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.292
pges_clustering_lp,cancer,cancer.xbif50002_,2,30,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.3
pges_clustering_lp,cancer,cancer.xbif50002_,2,50,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.291
pges_clustering_lp,cancer,cancer.xbif50002_,2,5,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.312
pges_clustering_lp,cancer,cancer.xbif50002_,4,100,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.333
pges_clustering_lp,cancer,cancer.xbif50002_,4,10,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.323
pges_clustering_lp,cancer,cancer.xbif50002_,4,15,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.343
pges_clustering_lp,cancer,cancer.xbif50002_,4,20,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.358
pges_clustering_lp,cancer,cancer.xbif50002_,4,30,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.333
pges_clustering_lp,cancer,cancer.xbif50002_,4,50,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.329
pges_clustering_lp,cancer,cancer.xbif50002_,4,5,2,2,0.0,-10552.805408038128,4.0,0.0,4.0,2,0.324
pges_clustering_lp,cancer,cancer.xbif50003_,2,100,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.291
pges_clustering_lp,cancer,cancer.xbif50003_,2,10,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.314
pges_clustering_lp,cancer,cancer.xbif50003_,2,15,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.283
pges_clustering_lp,cancer,cancer.xbif50003_,2,20,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.284
pges_clustering_lp,cancer,cancer.xbif50003_,2,30,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.287
pges_clustering_lp,cancer,cancer.xbif50003_,2,50,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.291
pges_clustering_lp,cancer,cancer.xbif50003_,2,5,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.307
pges_clustering_lp,cancer,cancer.xbif50003_,4,100,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.34
pges_clustering_lp,cancer,cancer.xbif50003_,4,10,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.343
pges_clustering_lp,cancer,cancer.xbif50003_,4,15,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.333
pges_clustering_lp,cancer,cancer.xbif50003_,4,20,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.327
pges_clustering_lp,cancer,cancer.xbif50003_,4,30,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.33
pges_clustering_lp,cancer,cancer.xbif50003_,4,50,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.319
pges_clustering_lp,cancer,cancer.xbif50003_,4,5,2,2,0.0,-10452.700609057732,4.0,0.0,4.0,2,0.354
pges_clustering_lp,cancer,cancer.xbif50004_,2,100,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.334
pges_clustering_lp,cancer,cancer.xbif50004_,2,10,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.29
pges_clustering_lp,cancer,cancer.xbif50004_,2,15,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.314
pges_clustering_lp,cancer,cancer.xbif50004_,2,20,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.296
pges_clustering_lp,cancer,cancer.xbif50004_,2,30,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.307
pges_clustering_lp,cancer,cancer.xbif50004_,2,50,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.311
pges_clustering_lp,cancer,cancer.xbif50004_,2,5,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.311
pges_clustering_lp,cancer,cancer.xbif50004_,4,100,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.343
pges_clustering_lp,cancer,cancer.xbif50004_,4,10,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.355
pges_clustering_lp,cancer,cancer.xbif50004_,4,15,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.343
pges_clustering_lp,cancer,cancer.xbif50004_,4,20,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.34
pges_clustering_lp,cancer,cancer.xbif50004_,4,30,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.323
pges_clustering_lp,cancer,cancer.xbif50004_,4,50,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.326
pges_clustering_lp,cancer,cancer.xbif50004_,4,5,2,1,0.0,-10537.063455419575,2.0,0.0,2.0,2,0.351
pges_clustering_lp,cancer,cancer.xbif50005_,2,100,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.299
pges_clustering_lp,cancer,cancer.xbif50005_,2,10,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.286
pges_clustering_lp,cancer,cancer.xbif50005_,2,15,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.302
pges_clustering_lp,cancer,cancer.xbif50005_,2,20,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.298
pges_clustering_lp,cancer,cancer.xbif50005_,2,30,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.307
pges_clustering_lp,cancer,cancer.xbif50005_,2,50,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.287
pges_clustering_lp,cancer,cancer.xbif50005_,2,5,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.287
pges_clustering_lp,cancer,cancer.xbif50005_,4,100,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.338
pges_clustering_lp,cancer,cancer.xbif50005_,4,10,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.32
pges_clustering_lp,cancer,cancer.xbif50005_,4,15,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.325
pges_clustering_lp,cancer,cancer.xbif50005_,4,20,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.333
pges_clustering_lp,cancer,cancer.xbif50005_,4,30,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.347
pges_clustering_lp,cancer,cancer.xbif50005_,4,50,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.347
pges_clustering_lp,cancer,cancer.xbif50005_,4,5,2,1,0.0,-10761.974133169535,2.0,0.0,2.0,2,0.329
pges_clustering_lp,cancer,cancer.xbif50006_,2,100,2,2,0.0,-10518.411411473044,4.0,0.0,4.0,3,0.311
pges_clustering_lp,cancer,cancer.xbif50006_,2,10,2,2,0.0,-10518.411411473044,4.0,0.0,4.0,3,0.326
pges_clustering_lp,cancer,cancer.xbif50006_,2,15,2,2,0.0,-10518.411411473044,4.0,0.0,4.0,3,0.33
