algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
pges_clustering,hailfinder,hailfinder.xbif_,2,20,2,45,0.0,-259015.09706187018,90.0,16.0,74.0,4,9.171
pges_clustering,hailfinder,hailfinder.xbif_,2,30,2,40,0.0,-258870.39055633132,80.0,12.0,68.0,3,8.583
pges_clustering,hailfinder,hailfinder.xbif_,2,50,2,44,0.0,-258993.1717422515,88.0,16.0,72.0,2,9.347
pges_clustering,hailfinder,hailfinder.xbif_,2,5,2,45,0.0,-259053.51283487552,90.0,16.0,74.0,8,10.231
pges_clustering,hailfinder,hailfinder.xbif_,4,100,2,44,0.0,-258936.79217196148,88.0,16.0,72.0,3,5.952
pges_clustering,hailfinder,hailfinder.xbif_,4,10,2,45,0.0,-258990.4603154194,90.0,18.0,72.0,4,5.727
pges_clustering,hailfinder,hailfinder.xbif_,4,15,2,45,0.0,-258976.57615227104,90.0,16.0,74.0,3,5.285
pges_clustering,hailfinder,hailfinder.xbif_,4,20,2,45,0.0,-258948.55585630602,90.0,16.0,74.0,3,5.699
pges_clustering,hailfinder,hailfinder.xbif_,4,30,2,44,0.0,-258936.79217196148,88.0,16.0,72.0,3,6.271
pges_clustering,hailfinder,hailfinder.xbif_,4,50,2,44,0.0,-258936.79217196148,88.0,16.0,72.0,3,6.697
pges_clustering,hailfinder,hailfinder.xbif_,4,5,2,45,0.0,-258977.48076690262,90.0,16.0,74.0,6,6.51
pges_clustering,hailfinder,hailfinder.xbif_,6,100,2,48,0.0,-258940.73956531825,98.0,20.0,78.0,2,4.92
pges_clustering,hailfinder,hailfinder.xbif_,6,10,2,42,0.0,-258984.23721119668,84.0,16.0,68.0,4,5.547
pges_clustering,hailfinder,hailfinder.xbif_,6,15,2,45,0.0,-258952.21479176436,92.0,16.0,76.0,3,4.991
pges_clustering,hailfinder,hailfinder.xbif_,6,20,2,44,0.0,-258948.24132580156,90.0,16.0,74.0,2,4.464
pges_clustering,hailfinder,hailfinder.xbif_,6,30,2,48,0.0,-258940.73956531825,98.0,20.0,78.0,2,4.813
pges_clustering,hailfinder,hailfinder.xbif_,6,50,2,48,0.0,-258940.73956531825,98.0,20.0,78.0,2,4.803
pges_clustering,hailfinder,hailfinder.xbif_,6,5,2,41,0.0,-258958.4290336817,82.0,12.0,70.0,5,5.721
pges_clustering,hailfinder,hailfinder.xbif_,8,100,2,45,0.0,-259005.07301503522,90.0,16.0,74.0,5,7.73
pges_clustering,hailfinder,hailfinder.xbif_,8,10,2,46,0.0,-259000.16421040194,94.0,20.0,74.0,5,7.661
pges_clustering,hailfinder,hailfinder.xbif_,8,15,2,46,0.0,-259028.66107316612,94.0,20.0,74.0,5,7.995
pges_clustering,hailfinder,hailfinder.xbif_,8,20,2,41,0.0,-259037.0719070574,82.0,14.0,68.0,6,9.743
pges_clustering,hailfinder,hailfinder.xbif_,8,30,2,45,0.0,-259005.07301503522,90.0,16.0,74.0,5,8.174
pges_clustering,hailfinder,hailfinder.xbif_,8,50,2,45,0.0,-259005.07301503522,90.0,16.0,74.0,5,7.837
pges_clustering,hailfinder,hailfinder.xbif_,8,5,2,44,0.0,-258968.33381494565,90.0,16.0,74.0,4,5.701
pges_clustering,hepar2,hepar2.xbif50001246_,2,100,2,88,0.0,-166088.8988021185,284.0,0.0,284.0,2,10.108
pges_clustering,hepar2,hepar2.xbif50001246_,2,10,2,89,0.0,-166123.17114857363,288.0,0.0,288.0,7,10.85
pges_clustering,hepar2,hepar2.xbif50001246_,2,15,2,87,0.0,-166088.26335890405,282.0,0.0,282.0,4,8.786
pges_clustering,hepar2,hepar2.xbif50001246_,2,20,2,89,0.0,-166083.72161349846,288.0,0.0,288.0,3,8.816
pges_clustering,hepar2,hepar2.xbif50001246_,2,30,2,88,0.0,-166093.0759131952,286.0,0.0,286.0,3,11.069
pges_clustering,hepar2,hepar2.xbif50001246_,2,50,2,88,0.0,-166088.8988021185,284.0,0.0,284.0,2,9.373
pges_clustering,hepar2,hepar2.xbif50001246_,2,5,2,88,0.0,-166118.3585942824,284.0,0.0,284.0,9,11.045
pges_clustering,hepar2,hepar2.xbif50001246_,4,100,2,89,0.0,-166083.7216134984,288.0,0.0,288.0,3,5.934
pges_clustering,hepar2,hepar2.xbif50001246_,4,10,2,89,0.0,-166096.92631923925,288.0,0.0,288.0,4,5.382
pges_clustering,hepar2,hepar2.xbif50001246_,4,15,2,88,0.0,-166093.0759131952,286.0,0.0,286.0,3,5.326
pges_clustering,hepar2,hepar2.xbif50001246_,4,20,2,89,0.0,-166083.7216134984,288.0,0.0,288.0,3,4.855
pges_clustering,hepar2,hepar2.xbif50001246_,4,30,2,89,0.0,-166083.7216134984,288.0,0.0,288.0,3,6.785
pges_clustering,hepar2,hepar2.xbif50001246_,4,50,2,89,0.0,-166083.7216134984,288.0,0.0,288.0,3,5.771
pges_clustering,hepar2,hepar2.xbif50001246_,4,5,2,90,0.0,-166104.19871385844,294.0,0.0,294.0,6,6.678
pges_clustering,hepar2,hepar2.xbif50001246_,6,100,2,88,0.0,-166093.27180043719,286.0,0.0,286.0,3,4.913
pges_clustering,hepar2,hepar2.xbif50001246_,6,10,2,92,0.0,-166120.71659629355,296.0,4.0,292.0,4,5.516
pges_clustering,hepar2,hepar2.xbif50001246_,6,15,2,88,0.0,-166093.0759131952,286.0,0.0,286.0,4,5.309
pges_clustering,hepar2,hepar2.xbif50001246_,6,20,2,89,0.0,-166113.74890079722,292.0,0.0,292.0,3,4.836
pges_clustering,hepar2,hepar2.xbif50001246_,6,30,2,88,0.0,-166093.27180043719,286.0,0.0,286.0,3,4.85
pges_clustering,hepar2,hepar2.xbif50001246_,6,50,2,88,0.0,-166093.27180043719,286.0,0.0,286.0,3,5.005
pges_clustering,hepar2,hepar2.xbif50001246_,6,5,2,90,0.0,-166104.19871385844,294.0,0.0,294.0,6,6.119
pges_clustering,hepar2,hepar2.xbif50001246_,8,100,2,89,0.0,-166083.7216134984,288.0,0.0,288.0,3,5.358
pges_clustering,hepar2,hepar2.xbif50001246_,8,10,2,93,0.0,-166131.83939695678,300.0,4.0,296.0,3,5.055
pges_clustering,hepar2,hepar2.xbif50001246_,8,15,2,90,0.0,-166104.19871385844,294.0,0.0,294.0,3,5.334
pges_clustering,hepar2,hepar2.xbif50001246_,8,20,2,89,0.0,-166083.7216134984,288.0,0.0,288.0,3,5.084
pges_clustering,hepar2,hepar2.xbif50001246_,8,30,2,89,0.0,-166083.7216134984,288.0,0.0,288.0,3,5.391
pges_clustering,hepar2,hepar2.xbif50001246_,8,50,2,89,0.0,-166083.7216134984,288.0,0.0,288.0,3,5.366
pges_clustering,hepar2,hepar2.xbif50001246_,8,5,2,96,0.0,-166158.9047550321,306.0,6.0,300.0,4,5.749
pges_clustering,hepar2,hepar2.xbif50001_,2,100,2,87,0.0,-165583.46978460485,286.0,2.0,284.0,2,9.517
pges_clustering,hepar2,hepar2.xbif50001_,2,10,2,87,0.0,-165583.46978460485,286.0,2.0,284.0,5,10.944
pges_clustering,hepar2,hepar2.xbif50001_,2,15,2,87,0.0,-165583.46978460485,286.0,2.0,284.0,4,10.123
pges_clustering,hepar2,hepar2.xbif50001_,2,20,2,87,0.0,-165583.46978460485,286.0,2.0,284.0,3,8.624
pges_clustering,hepar2,hepar2.xbif50001_,2,30,2,87,0.0,-165583.4697846048,286.0,2.0,284.0,3,10.422
pges_clustering,hepar2,hepar2.xbif50001_,2,50,2,87,0.0,-165583.46978460485,286.0,2.0,284.0,2,10.08
pges_clustering,hepar2,hepar2.xbif50001_,2,5,2,88,0.0,-165611.23753672157,290.0,2.0,288.0,9,11.634
pges_clustering,hepar2,hepar2.xbif50001_,4,100,2,86,0.0,-165583.9419572007,284.0,0.0,284.0,3,6.348
pges_clustering,hepar2,hepar2.xbif50001_,4,10,2,88,0.0,-165591.4228370123,288.0,2.0,286.0,4,6.041
pges_clustering,hepar2,hepar2.xbif50001_,4,15,2,87,0.0,-165583.4697846048,286.0,2.0,284.0,3,5.817
pges_clustering,hepar2,hepar2.xbif50001_,4,20,2,86,0.0,-165583.9419572007,284.0,0.0,284.0,3,6.207
pges_clustering,hepar2,hepar2.xbif50001_,4,30,2,86,0.0,-165583.9419572007,284.0,0.0,284.0,3,6.292
pges_clustering,hepar2,hepar2.xbif50001_,4,50,2,86,0.0,-165583.9419572007,284.0,0.0,284.0,3,6.085
pges_clustering,hepar2,hepar2.xbif50001_,4,5,2,88,0.0,-165591.4228370123,288.0,2.0,286.0,6,7.102
pges_clustering,hepar2,hepar2.xbif50001_,6,100,2,86,0.0,-165614.70015369577,282.0,2.0,280.0,3,5.542
pges_clustering,hepar2,hepar2.xbif50001_,6,10,2,88,0.0,-165591.42283701224,288.0,2.0,286.0,3,5.102
pges_clustering,hepar2,hepar2.xbif50001_,6,15,2,87,0.0,-165583.4697846048,286.0,2.0,284.0,3,4.801
pges_clustering,hepar2,hepar2.xbif50001_,6,20,2,88,0.0,-165591.42283701224,288.0,2.0,286.0,2,4.343
pges_clustering,hepar2,hepar2.xbif50001_,6,30,2,86,0.0,-165614.70015369577,282.0,2.0,280.0,3,5.608
pges_clustering,hepar2,hepar2.xbif50001_,6,50,2,86,0.0,-165614.70015369577,282.0,2.0,280.0,3,5.427
pges_clustering,hepar2,hepar2.xbif50001_,6,5,2,87,0.0,-165583.46978460485,286.0,2.0,284.0,5,6.009
pges_clustering,hepar2,hepar2.xbif50001_,8,100,2,86,0.0,-165583.94195720073,284.0,0.0,284.0,2,5.088
pges_clustering,hepar2,hepar2.xbif50001_,8,10,2,86,0.0,-165583.94195720073,284.0,0.0,284.0,3,5.228
pges_clustering,hepar2,hepar2.xbif50001_,8,15,2,87,0.0,-165591.89500960815,286.0,0.0,286.0,2,4.813
pges_clustering,hepar2,hepar2.xbif50001_,8,20,2,87,0.0,-165591.89500960815,286.0,0.0,286.0,2,5.006
pges_clustering,hepar2,hepar2.xbif50001_,8,30,2,86,0.0,-165583.94195720073,284.0,0.0,284.0,2,4.924
pges_clustering,hepar2,hepar2.xbif50001_,8,50,2,86,0.0,-165583.94195720073,284.0,0.0,284.0,2,5.389
pges_clustering,hepar2,hepar2.xbif50001_,8,5,2,86,0.0,-165583.94195720073,284.0,0.0,284.0,4,6.307
pges_clustering,hepar2,hepar2.xbif50002_,2,100,2,87,0.0,-165514.14747880818,286.0,0.0,286.0,3,10.123
pges_clustering,hepar2,hepar2.xbif50002_,2,10,2,87,0.0,-165514.1474788082,286.0,0.0,286.0,5,10.778
pges_clustering,hepar2,hepar2.xbif50002_,2,15,2,87,0.0,-165493.94159487536,286.0,0.0,286.0,4,9.241
pges_clustering,hepar2,hepar2.xbif50002_,2,20,2,88,0.0,-165499.65996774985,288.0,0.0,288.0,3,9.153
pges_clustering,hepar2,hepar2.xbif50002_,2,30,2,86,0.0,-165502.8979628914,284.0,0.0,284.0,3,9.197
pges_clustering,hepar2,hepar2.xbif50002_,2,50,2,87,0.0,-165514.14747880818,286.0,0.0,286.0,3,11.916
pges_clustering,hepar2,hepar2.xbif50002_,2,5,2,87,0.0,-165514.14747880815,286.0,0.0,286.0,8,11.477
pges_clustering,hepar2,hepar2.xbif50002_,4,100,2,87,0.0,-165538.08377910897,286.0,0.0,286.0,3,6.913
pges_clustering,hepar2,hepar2.xbif50002_,4,10,2,87,0.0,-165541.02399818116,286.0,0.0,286.0,5,7.499
pges_clustering,hepar2,hepar2.xbif50002_,4,15,2,87,0.0,-165538.08377910894,286.0,0.0,286.0,4,6.8
pges_clustering,hepar2,hepar2.xbif50002_,4,20,2,87,0.0,-165541.02399818113,286.0,0.0,286.0,5,7.422
pges_clustering,hepar2,hepar2.xbif50002_,4,30,2,87,0.0,-165538.08377910897,286.0,0.0,286.0,3,6.702
pges_clustering,hepar2,hepar2.xbif50002_,4,50,2,87,0.0,-165538.08377910897,286.0,0.0,286.0,3,6.563
pges_clustering,hepar2,hepar2.xbif50002_,4,5,2,87,0.0,-165538.08377910894,286.0,0.0,286.0,6,7.761
pges_clustering,hepar2,hepar2.xbif50002_,6,100,2,86,0.0,-165536.7287158105,282.0,0.0,282.0,3,5.268
pges_clustering,hepar2,hepar2.xbif50002_,6,10,2,85,0.0,-165501.5428995929,280.0,0.0,280.0,4,5.723
pges_clustering,hepar2,hepar2.xbif50002_,6,15,2,86,0.0,-165507.26127246738,282.0,0.0,282.0,3,5.11
pges_clustering,hepar2,hepar2.xbif50002_,6,20,2,86,0.0,-165507.2612724674,282.0,0.0,282.0,3,5.303
pges_clustering,hepar2,hepar2.xbif50002_,6,30,2,86,0.0,-165536.7287158105,282.0,0.0,282.0,3,5.146
pges_clustering,hepar2,hepar2.xbif50002_,6,50,2,86,0.0,-165536.7287158105,282.0,0.0,282.0,3,5.373
pges_clustering,hepar2,hepar2.xbif50002_,6,5,2,85,0.0,-165501.54289959295,280.0,0.0,280.0,6,6.807
pges_clustering,hepar2,hepar2.xbif50002_,8,100,2,89,0.0,-165552.66971808925,294.0,0.0,294.0,3,5.942
pges_clustering,hepar2,hepar2.xbif50002_,8,10,2,85,0.0,-165501.5428995929,280.0,0.0,280.0,5,7.225
pges_clustering,hepar2,hepar2.xbif50002_,8,15,2,86,0.0,-165517.8956964127,282.0,2.0,280.0,3,5.9
pges_clustering,hepar2,hepar2.xbif50002_,8,20,2,85,0.0,-165501.54289959293,280.0,0.0,280.0,3,5.85
pges_clustering,hepar2,hepar2.xbif50002_,8,30,2,89,0.0,-165552.66971808925,294.0,0.0,294.0,3,5.834
pges_clustering,hepar2,hepar2.xbif50002_,8,50,2,89,0.0,-165552.66971808925,294.0,0.0,294.0,3,6.148
pges_clustering,hepar2,hepar2.xbif50002_,8,5,2,86,0.0,-165501.56079755453,282.0,0.0,282.0,5,7.142
pges_clustering,hepar2,hepar2.xbif50003_,2,100,2,85,0.0,-165878.5534988004,274.0,0.0,274.0,4,11.223
pges_clustering,hepar2,hepar2.xbif50003_,2,10,2,85,0.0,-165878.55349880038,274.0,0.0,274.0,7,12.072
pges_clustering,hepar2,hepar2.xbif50003_,2,15,2,85,0.0,-165878.55349880038,274.0,0.0,274.0,6,12.14
pges_clustering,hepar2,hepar2.xbif50003_,2,20,2,84,0.0,-165861.12170564558,270.0,0.0,270.0,5,9.591
pges_clustering,hepar2,hepar2.xbif50003_,2,30,2,86,0.0,-165869.16482216897,282.0,0.0,282.0,4,9.786
pges_clustering,hepar2,hepar2.xbif50003_,2,50,2,85,0.0,-165878.5534988004,274.0,0.0,274.0,4,11.028
pges_clustering,hepar2,hepar2.xbif50003_,2,5,2,86,0.0,-165869.16482216897,282.0,0.0,282.0,9,10.323
pges_clustering,hepar2,hepar2.xbif50003_,4,100,2,85,0.0,-165878.55349880038,274.0,0.0,274.0,4,7.977
pges_clustering,hepar2,hepar2.xbif50003_,4,10,2,85,0.0,-165851.73302901423,278.0,0.0,278.0,5,7.74
pges_clustering,hepar2,hepar2.xbif50003_,4,15,2,85,0.0,-165851.7330290142,278.0,0.0,278.0,4,6.017
pges_clustering,hepar2,hepar2.xbif50003_,4,20,2,86,0.0,-165869.16482216894,282.0,0.0,282.0,4,6.113
pges_clustering,hepar2,hepar2.xbif50003_,4,30,2,85,0.0,-165878.55349880035,274.0,0.0,274.0,4,7.458
pges_clustering,hepar2,hepar2.xbif50003_,4,50,2,85,0.0,-165878.55349880038,274.0,0.0,274.0,4,7.623
pges_clustering,hepar2,hepar2.xbif50003_,4,5,2,86,0.0,-165893.29454964542,280.0,0.0,280.0,8,9.157
pges_clustering,hepar2,hepar2.xbif50003_,6,100,2,85,0.0,-166006.7792446648,262.0,0.0,262.0,3,5.736
pges_clustering,hepar2,hepar2.xbif50003_,6,10,2,86,0.0,-165893.29454964536,280.0,0.0,280.0,6,6.655
pges_clustering,hepar2,hepar2.xbif50003_,6,15,2,86,0.0,-166008.9410641277,264.0,0.0,264.0,4,5.572
pges_clustering,hepar2,hepar2.xbif50003_,6,20,2,86,0.0,-166011.1229461043,264.0,0.0,264.0,3,5.19
pges_clustering,hepar2,hepar2.xbif50003_,6,30,2,85,0.0,-166006.7792446648,262.0,0.0,262.0,3,5.813
pges_clustering,hepar2,hepar2.xbif50003_,6,50,2,85,0.0,-166006.7792446648,262.0,0.0,262.0,3,5.793
pges_clustering,hepar2,hepar2.xbif50003_,6,5,2,86,0.0,-165893.2945496454,280.0,0.0,280.0,7,7.308
pges_clustering,hepar2,hepar2.xbif50003_,8,100,2,86,0.0,-165918.20636333825,280.0,0.0,280.0,4,7.485
pges_clustering,hepar2,hepar2.xbif50003_,8,10,2,85,0.0,-165902.68322627677,272.0,0.0,272.0,6,8.292
pges_clustering,hepar2,hepar2.xbif50003_,8,15,2,86,0.0,-165893.2945496454,280.0,0.0,280.0,5,7.141
pges_clustering,hepar2,hepar2.xbif50003_,8,20,2,87,0.0,-165922.55006477775,282.0,0.0,282.0,4,7.129
pges_clustering,hepar2,hepar2.xbif50003_,8,30,2,86,0.0,-165918.20636333825,280.0,0.0,280.0,4,8.141
pges_clustering,hepar2,hepar2.xbif50003_,8,50,2,86,0.0,-165918.20636333825,280.0,0.0,280.0,4,6.995
pges_clustering,hepar2,hepar2.xbif50003_,8,5,2,86,0.0,-165893.2945496454,280.0,0.0,280.0,7,8.582
pges_clustering,hepar2,hepar2.xbif50004_,2,100,2,84,0.0,-165782.22451178235,276.0,0.0,276.0,3,10.198
pges_clustering,hepar2,hepar2.xbif50004_,2,10,2,85,0.0,-165804.8964438438,280.0,0.0,280.0,7,10.963
pges_clustering,hepar2,hepar2.xbif50004_,2,15,2,85,0.0,-165804.8964438438,280.0,0.0,280.0,6,12.02
pges_clustering,hepar2,hepar2.xbif50004_,2,20,2,84,0.0,-165782.22451178235,276.0,0.0,276.0,4,9.891
pges_clustering,hepar2,hepar2.xbif50004_,2,30,2,84,0.0,-165804.11346594087,276.0,0.0,276.0,4,11.558
pges_clustering,hepar2,hepar2.xbif50004_,2,50,2,84,0.0,-165782.22451178235,276.0,0.0,276.0,3,10.127
pges_clustering,hepar2,hepar2.xbif50004_,2,5,2,85,0.0,-165804.8964438438,280.0,0.0,280.0,10,13.054
pges_clustering,hepar2,hepar2.xbif50004_,4,100,2,85,0.0,-165804.89644384384,280.0,0.0,280.0,3,6.736
pges_clustering,hepar2,hepar2.xbif50004_,4,10,2,83,0.0,-165817.00117417087,268.0,2.0,266.0,7,8.797
pges_clustering,hepar2,hepar2.xbif50004_,4,15,2,85,0.0,-165787.17158647103,278.0,0.0,278.0,5,6.411
pges_clustering,hepar2,hepar2.xbif50004_,4,20,2,83,0.0,-165796.17824159664,268.0,0.0,268.0,4,6.529
pges_clustering,hepar2,hepar2.xbif50004_,4,30,2,85,0.0,-165787.17158647103,278.0,0.0,278.0,3,6.477
pges_clustering,hepar2,hepar2.xbif50004_,4,50,2,85,0.0,-165804.89644384384,280.0,0.0,280.0,3,7.282
pges_clustering,hepar2,hepar2.xbif50004_,4,5,2,82,0.0,-165838.22479427682,266.0,0.0,266.0,9,8.575
pges_clustering,hepar2,hepar2.xbif50004_,6,100,2,85,0.0,-165834.16521383994,278.0,0.0,278.0,5,7.385
pges_clustering,hepar2,hepar2.xbif50004_,6,10,2,87,0.0,-165809.96895943215,282.0,2.0,280.0,4,5.47
pges_clustering,hepar2,hepar2.xbif50004_,6,15,2,85,0.0,-165834.16521383994,278.0,0.0,278.0,6,7.534
pges_clustering,hepar2,hepar2.xbif50004_,6,20,2,85,0.0,-165834.16521383994,278.0,0.0,278.0,5,6.987
pges_clustering,hepar2,hepar2.xbif50004_,6,30,2,85,0.0,-165834.16521383994,278.0,0.0,278.0,5,7.806
pges_clustering,hepar2,hepar2.xbif50004_,6,50,2,85,0.0,-165834.16521383994,278.0,0.0,278.0,5,7.513
pges_clustering,hepar2,hepar2.xbif50004_,6,5,2,86,0.0,-165805.02188474347,280.0,2.0,278.0,7,7.381
pges_clustering,hepar2,hepar2.xbif50004_,8,100,2,85,0.0,-165834.16521383997,278.0,0.0,278.0,6,9.604
pges_clustering,hepar2,hepar2.xbif50004_,8,10,2,84,0.0,-165782.22451178238,276.0,0.0,276.0,4,6.275
pges_clustering,hepar2,hepar2.xbif50004_,8,15,2,84,0.0,-165829.2181391513,276.0,0.0,276.0,4,6.981
pges_clustering,hepar2,hepar2.xbif50004_,8,20,2,85,0.0,-165834.16521383997,278.0,0.0,278.0,6,8.88
pges_clustering,hepar2,hepar2.xbif50004_,8,30,2,85,0.0,-165834.16521383997,278.0,0.0,278.0,6,8.786
pges_clustering,hepar2,hepar2.xbif50004_,8,50,2,85,0.0,-165834.16521383997,278.0,0.0,278.0,6,9.457
pges_clustering,hepar2,hepar2.xbif50004_,8,5,2,86,0.0,-165792.39000758054,280.0,2.0,278.0,5,6.792
pges_clustering,hepar2,hepar2.xbif50005_,2,100,2,88,0.0,-166308.13057858922,288.0,0.0,288.0,2,10.087
pges_clustering,hepar2,hepar2.xbif50005_,2,10,2,87,0.0,-166301.404777817,286.0,0.0,286.0,6,10.576
pges_clustering,hepar2,hepar2.xbif50005_,2,15,2,87,0.0,-166301.404777817,286.0,0.0,286.0,5,10.629
pges_clustering,hepar2,hepar2.xbif50005_,2,20,2,85,0.0,-166274.19228517805,278.0,0.0,278.0,3,8.964
pges_clustering,hepar2,hepar2.xbif50005_,2,30,2,85,0.0,-166274.19228517808,278.0,0.0,278.0,3,10.184
pges_clustering,hepar2,hepar2.xbif50005_,2,50,2,88,0.0,-166308.13057858922,288.0,0.0,288.0,2,8.97
pges_clustering,hepar2,hepar2.xbif50005_,2,5,2,87,0.0,-166301.404777817,286.0,0.0,286.0,9,13.305
pges_clustering,hepar2,hepar2.xbif50005_,4,100,2,88,0.0,-166342.94938341287,288.0,0.0,288.0,3,5.446
pges_clustering,hepar2,hepar2.xbif50005_,4,10,2,90,0.0,-166370.16187605183,296.0,0.0,296.0,4,6.044
pges_clustering,hepar2,hepar2.xbif50005_,4,15,2,88,0.0,-166342.9493834129,288.0,0.0,288.0,4,5.329
pges_clustering,hepar2,hepar2.xbif50005_,4,20,2,88,0.0,-166342.9493834129,288.0,0.0,288.0,4,6.388
pges_clustering,hepar2,hepar2.xbif50005_,4,30,2,88,0.0,-166342.94938341287,288.0,0.0,288.0,3,6.932
pges_clustering,hepar2,hepar2.xbif50005_,4,50,2,88,0.0,-166342.94938341287,288.0,0.0,288.0,3,5.571
pges_clustering,hepar2,hepar2.xbif50005_,4,5,2,88,0.0,-166342.9493834129,288.0,0.0,288.0,6,6.212
pges_clustering,hepar2,hepar2.xbif50005_,6,100,2,85,0.0,-166274.19228517805,278.0,0.0,278.0,3,5.459
pges_clustering,hepar2,hepar2.xbif50005_,6,10,2,85,0.0,-166274.19228517808,278.0,0.0,278.0,3,4.646
pges_clustering,hepar2,hepar2.xbif50005_,6,15,2,85,0.0,-166274.19228517808,278.0,0.0,278.0,3,4.993
pges_clustering,hepar2,hepar2.xbif50005_,6,20,2,85,0.0,-166274.19228517805,278.0,0.0,278.0,3,5.191
pges_clustering,hepar2,hepar2.xbif50005_,6,30,2,85,0.0,-166274.19228517805,278.0,0.0,278.0,3,5.484
pges_clustering,hepar2,hepar2.xbif50005_,6,50,2,85,0.0,-166274.19228517805,278.0,0.0,278.0,3,5.424
pges_clustering,hepar2,hepar2.xbif50005_,6,5,2,88,0.0,-166342.94938341287,288.0,0.0,288.0,5,5.31
pges_clustering,hepar2,hepar2.xbif50005_,8,100,2,87,0.0,-166301.40477781702,286.0,0.0,286.0,3,5.79
pges_clustering,hepar2,hepar2.xbif50005_,8,10,2,85,0.0,-166274.19228517805,278.0,0.0,278.0,3,5.466
pges_clustering,hepar2,hepar2.xbif50005_,8,15,2,87,0.0,-166301.40477781705,286.0,0.0,286.0,3,5.592
pges_clustering,hepar2,hepar2.xbif50005_,8,20,2,87,0.0,-166301.40477781702,286.0,0.0,286.0,3,6.4
pges_clustering,hepar2,hepar2.xbif50005_,8,30,2,87,0.0,-166301.40477781702,286.0,0.0,286.0,3,5.859
pges_clustering,hepar2,hepar2.xbif50005_,8,50,2,87,0.0,-166301.40477781702,286.0,0.0,286.0,3,6.0
pges_clustering,hepar2,hepar2.xbif50005_,8,5,2,89,0.0,-166349.67518418512,290.0,0.0,290.0,5,6.514
pges_clustering,hepar2,hepar2.xbif50006_,2,100,2,87,0.0,-166242.21205951474,282.0,2.0,280.0,4,12.171
pges_clustering,hepar2,hepar2.xbif50006_,2,10,2,87,0.0,-166233.979924982,282.0,2.0,280.0,5,9.508
pges_clustering,hepar2,hepar2.xbif50006_,2,15,2,87,0.0,-166233.979924982,282.0,2.0,280.0,4,9.42
pges_clustering,hepar2,hepar2.xbif50006_,2,20,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,3,9.456
pges_clustering,hepar2,hepar2.xbif50006_,2,30,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,4,10.669
pges_clustering,hepar2,hepar2.xbif50006_,2,50,2,87,0.0,-166242.21205951474,282.0,2.0,280.0,4,9.892
pges_clustering,hepar2,hepar2.xbif50006_,2,5,2,87,0.0,-166233.97992498198,282.0,2.0,280.0,8,10.486
pges_clustering,hepar2,hepar2.xbif50006_,4,100,2,86,0.0,-166215.17365359864,278.0,2.0,276.0,4,7.016
pges_clustering,hepar2,hepar2.xbif50006_,4,10,2,87,0.0,-166222.20436504457,284.0,2.0,282.0,5,6.492
pges_clustering,hepar2,hepar2.xbif50006_,4,15,2,86,0.0,-166215.17365359864,278.0,2.0,276.0,5,7.03
pges_clustering,hepar2,hepar2.xbif50006_,4,20,2,86,0.0,-166215.17365359864,278.0,2.0,276.0,4,6.341
pges_clustering,hepar2,hepar2.xbif50006_,4,30,2,86,0.0,-166215.17365359864,278.0,2.0,276.0,4,7.883
pges_clustering,hepar2,hepar2.xbif50006_,4,50,2,86,0.0,-166215.17365359864,278.0,2.0,276.0,4,7.09
pges_clustering,hepar2,hepar2.xbif50006_,4,5,2,87,0.0,-166222.20436504457,284.0,2.0,282.0,7,8.377
pges_clustering,hepar2,hepar2.xbif50006_,6,100,2,87,0.0,-166227.52530783805,280.0,2.0,278.0,4,5.607
pges_clustering,hepar2,hepar2.xbif50006_,6,10,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,5,6.591
pges_clustering,hepar2,hepar2.xbif50006_,6,15,2,87,0.0,-166227.52530783808,280.0,2.0,278.0,4,5.657
pges_clustering,hepar2,hepar2.xbif50006_,6,20,2,87,0.0,-166227.52530783808,280.0,2.0,278.0,3,5.128
pges_clustering,hepar2,hepar2.xbif50006_,6,30,2,87,0.0,-166227.52530783805,280.0,2.0,278.0,4,5.572
pges_clustering,hepar2,hepar2.xbif50006_,6,50,2,87,0.0,-166227.52530783805,280.0,2.0,278.0,4,5.836
pges_clustering,hepar2,hepar2.xbif50006_,6,5,2,87,0.0,-166222.20436504457,284.0,2.0,282.0,6,6.617
pges_clustering,hepar2,hepar2.xbif50006_,8,100,2,87,0.0,-166227.52530783808,280.0,2.0,278.0,4,7.05
pges_clustering,hepar2,hepar2.xbif50006_,8,10,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,4,6.18
pges_clustering,hepar2,hepar2.xbif50006_,8,15,2,86,0.0,-166215.17365359867,278.0,2.0,276.0,4,6.655
pges_clustering,hepar2,hepar2.xbif50006_,8,20,2,87,0.0,-166227.52530783808,280.0,2.0,278.0,4,6.435
pges_clustering,hepar2,hepar2.xbif50006_,8,30,2,87,0.0,-166227.52530783808,280.0,2.0,278.0,4,6.652
pges_clustering,hepar2,hepar2.xbif50006_,8,50,2,87,0.0,-166227.52530783808,280.0,2.0,278.0,4,6.798
