algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
circular_ges,insurance,insurance.xbif50001246_,2,5,1,32,0.0,-70740.86133572354,72.0,10.0,62.0,6,4.232
circular_ges,insurance,insurance.xbif50001246_,4,30,1,35,0.0,-70859.72526951386,78.0,8.0,70.0,8,6.192
circular_ges,insurance,insurance.xbif50001246_,4,5,1,32,0.0,-70740.86133572354,72.0,10.0,62.0,11,5.356
circular_ges,insurance,insurance.xbif50001246_,6,30,1,43,0.0,-72085.12441989366,92.0,26.0,66.0,9,9.594
circular_ges,insurance,insurance.xbif50001246_,6,5,1,34,0.0,-70648.57810620032,80.0,12.0,68.0,9,6.794
circular_ges,insurance,insurance.xbif50001246_,8,20,1,39,0.0,-71278.2615413995,88.0,16.0,72.0,15,10.52
circular_ges,insurance,insurance.xbif50001246_,8,30,1,40,0.0,-71565.08186304277,88.0,16.0,72.0,13,8.619
circular_ges,insurance,insurance.xbif50001246_,8,5,1,36,0.0,-71727.13413843632,80.0,16.0,64.0,12,5.85
circular_ges,insurance,insurance.xbif50001_,16,100,1,41,0.0,-71677.77261437892,108.0,28.0,80.0,24,10.261
circular_ges,insurance,insurance.xbif50001_,16,15,1,41,0.0,-71677.77261437892,108.0,28.0,80.0,24,10.093
circular_ges,insurance,insurance.xbif50001_,16,30,1,41,0.0,-71677.77261437892,108.0,28.0,80.0,24,10.193
circular_ges,insurance,insurance.xbif50001_,16,50,1,41,0.0,-71677.77261437892,108.0,28.0,80.0,24,10.058
circular_ges,insurance,insurance.xbif50001_,16,5,1,37,0.0,-72019.1322824631,86.0,18.0,68.0,18,8.32
circular_ges,insurance,insurance.xbif50001_,2,10,1,28,0.0,-70807.8341044225,64.0,4.0,60.0,4,3.766
circular_ges,insurance,insurance.xbif50001_,2,5,1,28,0.0,-70807.8341044225,64.0,4.0,60.0,6,3.918
circular_ges,insurance,insurance.xbif50001_,4,10,1,31,0.0,-70671.90333010224,70.0,2.0,68.0,9,5.344
circular_ges,insurance,insurance.xbif50001_,4,5,1,33,0.0,-71116.92815687008,76.0,12.0,64.0,12,5.304
circular_ges,insurance,insurance.xbif50001_,6,10,1,34,0.0,-71167.98362303516,76.0,6.0,70.0,11,9.072
circular_ges,insurance,insurance.xbif50001_,6,5,1,35,0.0,-71613.37050611974,78.0,6.0,72.0,9,8.208
circular_ges,insurance,insurance.xbif50001_,8,10,1,32,0.0,-71521.0824412593,74.0,10.0,64.0,15,7.884
circular_ges,insurance,insurance.xbif50001_,8,5,1,34,0.0,-71213.26270390017,78.0,14.0,64.0,13,6.676
ges,insurance,insurance.xbif50002_,0,0,-1,40,0.0,-72329.0279936741,96.0,6.0,90.0,1,3.191
circular_ges,insurance,insurance.xbif50002_,16,30,1,36,0.0,-70692.44197208773,86.0,12.0,74.0,22,10.013
circular_ges,insurance,insurance.xbif50002_,2,10,1,32,0.0,-71093.67905638812,72.0,8.0,64.0,7,5.223
circular_ges,insurance,insurance.xbif50002_,2,5,1,32,0.0,-71093.67905638812,72.0,8.0,64.0,8,5.094
circular_ges,insurance,insurance.xbif50002_,4,10,1,39,0.0,-71195.78329023851,88.0,20.0,68.0,10,7.782
circular_ges,insurance,insurance.xbif50002_,4,5,1,34,0.0,-70373.94552387406,80.0,10.0,70.0,8,4.285
circular_ges,insurance,insurance.xbif50002_,6,10,1,39,0.0,-71521.13858334998,88.0,10.0,78.0,10,9.514
circular_ges,insurance,insurance.xbif50002_,6,5,1,35,0.0,-70489.53772060038,80.0,12.0,68.0,9,7.743
circular_ges,insurance,insurance.xbif50002_,8,10,1,41,0.0,-72156.6969886704,100.0,26.0,74.0,15,7.466
circular_ges,insurance,insurance.xbif50002_,8,5,1,33,0.0,-70872.01952462069,74.0,4.0,70.0,15,7.131
circular_ges,insurance,insurance.xbif50003_,16,100,1,33,0.0,-71528.34608059289,74.0,14.0,60.0,22,10.228
circular_ges,insurance,insurance.xbif50003_,16,15,1,33,0.0,-71528.34608059289,74.0,14.0,60.0,22,10.07
circular_ges,insurance,insurance.xbif50003_,16,50,1,33,0.0,-71528.34608059289,74.0,14.0,60.0,22,9.984
circular_ges,insurance,insurance.xbif50003_,2,100,1,44,0.0,-73738.90435877751,118.0,38.0,80.0,5,6.833
circular_ges,insurance,insurance.xbif50003_,2,10,1,35,0.0,-71504.23560574374,82.0,16.0,66.0,6,7.172
circular_ges,insurance,insurance.xbif50003_,2,5,1,29,0.0,-71434.24659485795,62.0,8.0,54.0,8,5.168
circular_ges,insurance,insurance.xbif50003_,4,100,1,34,0.0,-71274.70967362977,74.0,8.0,66.0,11,10.21
circular_ges,insurance,insurance.xbif50003_,4,10,1,39,0.0,-72183.22389969205,88.0,24.0,64.0,7,5.272
circular_ges,insurance,insurance.xbif50003_,4,5,1,37,0.0,-71560.55099383576,84.0,18.0,66.0,12,6.209
circular_ges,insurance,insurance.xbif50003_,6,100,1,45,0.0,-71848.57344370509,102.0,26.0,76.0,12,11.957
circular_ges,insurance,insurance.xbif50003_,6,10,1,35,0.0,-71627.79260619215,80.0,12.0,68.0,10,8.767
circular_ges,insurance,insurance.xbif50003_,6,5,1,29,0.0,-70476.87756636806,64.0,4.0,60.0,11,8.851
circular_ges,insurance,insurance.xbif50003_,8,100,1,32,0.0,-70774.4640520851,72.0,14.0,58.0,16,12.376
circular_ges,insurance,insurance.xbif50003_,8,10,1,36,0.0,-71348.58376507183,80.0,14.0,66.0,14,7.302
circular_ges,insurance,insurance.xbif50003_,8,15,1,34,0.0,-70523.66090916195,74.0,12.0,62.0,19,10.151
circular_ges,insurance,insurance.xbif50003_,8,5,1,30,0.0,-70726.78260355574,68.0,8.0,60.0,12,6.315
circular_ges,insurance,insurance.xbif50004_,16,100,1,37,0.0,-71219.15683892647,88.0,16.0,72.0,19,8.762
circular_ges,insurance,insurance.xbif50004_,16,15,1,37,0.0,-71219.15683892647,88.0,16.0,72.0,19,8.719
circular_ges,insurance,insurance.xbif50004_,16,30,1,37,0.0,-71219.15683892647,88.0,16.0,72.0,19,8.763
circular_ges,insurance,insurance.xbif50004_,2,10,1,36,0.0,-71471.22388848913,80.0,14.0,66.0,7,5.214
circular_ges,insurance,insurance.xbif50004_,2,30,1,42,0.0,-72130.65650806903,104.0,20.0,84.0,5,5.303
circular_ges,insurance,insurance.xbif50004_,2,5,1,32,0.0,-70598.85212218315,72.0,10.0,62.0,6,3.952
circular_ges,insurance,insurance.xbif50004_,4,10,1,35,0.0,-70539.20921649519,82.0,12.0,70.0,6,4.293
circular_ges,insurance,insurance.xbif50004_,4,5,1,34,0.0,-70564.92969761697,76.0,12.0,64.0,9,4.787
circular_ges,insurance,insurance.xbif50004_,6,10,1,38,0.0,-71599.27008840756,90.0,6.0,84.0,7,8.594
circular_ges,insurance,insurance.xbif50004_,6,30,1,40,0.0,-71407.27907638406,94.0,18.0,76.0,11,10.604
circular_ges,insurance,insurance.xbif50004_,6,5,1,37,0.0,-70946.01587604253,88.0,10.0,78.0,12,9.327
circular_ges,insurance,insurance.xbif50004_,8,100,1,37,0.0,-70873.36973260087,86.0,12.0,74.0,13,9.252
circular_ges,insurance,insurance.xbif50004_,8,10,1,45,0.0,-72165.76576288544,116.0,24.0,92.0,10,5.69
circular_ges,insurance,insurance.xbif50004_,8,15,1,35,0.0,-70642.56426941842,82.0,10.0,72.0,14,7.529
circular_ges,insurance,insurance.xbif50004_,8,30,1,37,0.0,-70873.36973260087,86.0,12.0,74.0,13,8.2
circular_ges,insurance,insurance.xbif50004_,8,5,1,40,0.0,-71201.6520414536,92.0,20.0,72.0,13,6.198
circular_ges,insurance,insurance.xbif50005_,16,100,1,35,0.0,-70810.93050987207,82.0,10.0,72.0,18,9.558
circular_ges,insurance,insurance.xbif50005_,16,15,1,35,0.0,-70810.93050987207,82.0,10.0,72.0,18,9.551
circular_ges,insurance,insurance.xbif50005_,16,30,1,35,0.0,-70810.93050987207,82.0,10.0,72.0,18,9.525
circular_ges,insurance,insurance.xbif50005_,2,10,1,34,0.0,-71102.85036184789,78.0,12.0,66.0,6,4.566
circular_ges,insurance,insurance.xbif50005_,2,15,1,35,0.0,-70885.10615934627,80.0,14.0,66.0,4,3.848
circular_ges,insurance,insurance.xbif50005_,2,50,1,39,0.0,-71877.64346288127,90.0,22.0,68.0,5,6.025
circular_ges,insurance,insurance.xbif50005_,2,5,1,35,0.0,-70885.10615934627,80.0,14.0,66.0,7,4.531
circular_ges,insurance,insurance.xbif50005_,4,10,1,36,0.0,-70683.27568507605,78.0,12.0,66.0,6,4.369
circular_ges,insurance,insurance.xbif50005_,4,50,1,47,0.0,-72504.63087936568,102.0,24.0,78.0,17,9.481
circular_ges,insurance,insurance.xbif50005_,4,5,1,34,0.0,-70588.47622478948,74.0,8.0,66.0,12,6.319
circular_ges,insurance,insurance.xbif50005_,6,10,1,38,0.0,-71350.11452385625,84.0,16.0,68.0,12,9.769
circular_ges,insurance,insurance.xbif50005_,6,15,1,38,0.0,-71663.16948087268,80.0,18.0,62.0,10,10.098
circular_ges,insurance,insurance.xbif50005_,6,30,1,38,0.0,-71663.16948087268,80.0,18.0,62.0,10,13.084
circular_ges,insurance,insurance.xbif50005_,6,50,1,38,0.0,-71663.16948087268,80.0,18.0,62.0,10,9.514
circular_ges,insurance,insurance.xbif50005_,6,5,1,32,0.0,-71478.18772340534,72.0,12.0,60.0,11,8.142
circular_ges,insurance,insurance.xbif50005_,8,10,1,33,0.0,-70976.56289102357,76.0,10.0,66.0,9,5.284
circular_ges,insurance,insurance.xbif50005_,8,15,1,34,0.0,-71079.48737290456,76.0,10.0,66.0,11,6.519
circular_ges,insurance,insurance.xbif50005_,8,30,1,37,0.0,-71277.25771056088,86.0,12.0,74.0,12,7.184
circular_ges,insurance,insurance.xbif50005_,8,50,1,37,0.0,-71277.25771056088,86.0,12.0,74.0,12,7.196
circular_ges,insurance,insurance.xbif50005_,8,5,1,31,0.0,-70752.36008869865,70.0,8.0,62.0,17,7.386
circular_ges,insurance,insurance.xbif50006_,16,15,1,39,0.0,-71539.7189514974,96.0,24.0,72.0,18,8.419
circular_ges,insurance,insurance.xbif50006_,16,20,1,39,0.0,-71539.7189514974,96.0,24.0,72.0,18,8.801
circular_ges,insurance,insurance.xbif50006_,16,30,1,39,0.0,-71539.7189514974,96.0,24.0,72.0,18,8.335
circular_ges,insurance,insurance.xbif50006_,2,10,1,30,0.0,-70970.25833121566,68.0,6.0,62.0,5,4.81
circular_ges,insurance,insurance.xbif50006_,2,30,1,35,0.0,-71735.85381281062,78.0,16.0,62.0,7,7.282
circular_ges,insurance,insurance.xbif50006_,2,50,1,35,0.0,-71735.85381281062,78.0,16.0,62.0,7,8.983
circular_ges,insurance,insurance.xbif50006_,2,5,1,30,0.0,-70970.25833121563,68.0,6.0,62.0,8,4.822
circular_ges,insurance,insurance.xbif50006_,4,10,1,30,0.0,-70970.25833121562,68.0,6.0,62.0,6,3.969
circular_ges,insurance,insurance.xbif50006_,4,20,1,31,0.0,-70772.24031449403,70.0,6.0,64.0,6,4.758
circular_ges,insurance,insurance.xbif50006_,4,50,1,31,0.0,-71181.71718637495,74.0,12.0,62.0,7,5.588
circular_ges,insurance,insurance.xbif50006_,4,5,1,31,0.0,-70985.52600742722,70.0,8.0,62.0,7,3.696
circular_ges,insurance,insurance.xbif50006_,6,10,1,38,0.0,-72101.37939250488,90.0,6.0,84.0,11,10.846
circular_ges,insurance,insurance.xbif50006_,6,20,1,43,0.0,-72748.79502624446,102.0,18.0,84.0,10,9.466
circular_ges,insurance,insurance.xbif50006_,6,30,1,43,0.0,-72748.79502624446,102.0,18.0,84.0,10,9.55
circular_ges,insurance,insurance.xbif50006_,6,50,1,43,0.0,-72748.79502624446,102.0,18.0,84.0,10,9.302
circular_ges,insurance,insurance.xbif50006_,6,5,1,33,0.0,-71125.82625937182,76.0,12.0,64.0,8,6.383
circular_ges,insurance,insurance.xbif50006_,8,10,1,33,0.0,-71216.17390508256,74.0,10.0,64.0,15,7.43
circular_ges,insurance,insurance.xbif50006_,8,15,1,32,0.0,-70791.04965943402,72.0,4.0,68.0,17,8.078
circular_ges,insurance,insurance.xbif50006_,8,20,1,40,0.0,-71395.69076617618,92.0,18.0,74.0,15,7.604
circular_ges,insurance,insurance.xbif50006_,8,30,1,40,0.0,-71395.69076617618,92.0,18.0,74.0,15,7.499
circular_ges,insurance,insurance.xbif50006_,8,50,1,40,0.0,-71395.69076617618,92.0,18.0,74.0,15,7.604
circular_ges,insurance,insurance.xbif50006_,8,5,1,34,0.0,-71056.6495733691,80.0,10.0,70.0,14,6.141
circular_ges,insurance,insurance.xbif50007_,16,100,1,42,0.0,-71804.6627976026,94.0,20.0,74.0,20,11.042
circular_ges,insurance,insurance.xbif50007_,16,15,1,42,0.0,-71804.6627976026,94.0,20.0,74.0,20,10.647
circular_ges,insurance,insurance.xbif50007_,16,20,1,42,0.0,-71804.6627976026,94.0,20.0,74.0,20,10.497
circular_ges,insurance,insurance.xbif50007_,16,30,1,42,0.0,-71804.6627976026,94.0,20.0,74.0,20,10.628
circular_ges,insurance,insurance.xbif50007_,16,50,1,42,0.0,-71804.6627976026,94.0,20.0,74.0,20,10.435
circular_ges,insurance,insurance.xbif50007_,2,10,1,31,0.0,-70655.37435850834,70.0,10.0,60.0,4,4.111
circular_ges,insurance,insurance.xbif50007_,2,20,1,31,0.0,-70365.4343262466,68.0,8.0,60.0,8,7.005
circular_ges,insurance,insurance.xbif50007_,2,5,1,31,0.0,-70655.37435850834,70.0,10.0,60.0,6,4.344
circular_ges,insurance,insurance.xbif50007_,4,10,1,33,0.0,-70601.38707326484,76.0,10.0,66.0,10,5.102
circular_ges,insurance,insurance.xbif50007_,4,50,1,27,0.0,-70885.81520324625,60.0,10.0,50.0,11,7.413
circular_ges,insurance,insurance.xbif50007_,4,5,1,34,0.0,-70551.06161859837,80.0,12.0,68.0,11,6.219
circular_ges,insurance,insurance.xbif50007_,6,10,1,30,0.0,-70551.1246825893,68.0,8.0,60.0,11,9.299
circular_ges,insurance,insurance.xbif50007_,6,20,1,33,0.0,-71274.40721840922,74.0,10.0,64.0,12,11.905
circular_ges,insurance,insurance.xbif50007_,6,50,1,33,0.0,-71274.40721840922,74.0,10.0,64.0,12,11.523
circular_ges,insurance,insurance.xbif50007_,6,5,1,33,0.0,-72846.0315784749,72.0,6.0,66.0,8,8.33
circular_ges,insurance,insurance.xbif50007_,8,10,1,36,0.0,-71378.08365574281,80.0,10.0,70.0,15,6.863
circular_ges,insurance,insurance.xbif50007_,8,20,1,33,0.0,-71077.89376136017,74.0,14.0,60.0,17,8.935
circular_ges,insurance,insurance.xbif50007_,8,30,1,33,0.0,-71077.89376136017,74.0,14.0,60.0,15,8.108
circular_ges,insurance,insurance.xbif50007_,8,50,1,33,0.0,-71077.89376136017,74.0,14.0,60.0,15,8.06
circular_ges,insurance,insurance.xbif50007_,8,5,1,32,0.0,-70641.83049065218,68.0,6.0,62.0,16,6.858
circular_ges,insurance,insurance.xbif50008_,16,100,1,32,0.0,-71540.6266454859,70.0,8.0,62.0,17,8.625
circular_ges,insurance,insurance.xbif50008_,16,20,1,32,0.0,-71540.6266454859,70.0,8.0,62.0,17,8.644
circular_ges,insurance,insurance.xbif50008_,16,30,1,32,0.0,-71540.6266454859,70.0,8.0,62.0,17,8.683
circular_ges,insurance,insurance.xbif50008_,16,50,1,32,0.0,-71540.6266454859,70.0,8.0,62.0,17,8.748
circular_ges,insurance,insurance.xbif50008_,2,10,1,31,0.0,-71011.18729552865,70.0,8.0,62.0,5,3.686
circular_ges,insurance,insurance.xbif50008_,2,5,1,30,0.0,-70622.18305266113,68.0,6.0,62.0,7,4.621
circular_ges,insurance,insurance.xbif50008_,4,10,1,33,0.0,-70587.58266002379,78.0,10.0,68.0,5,4.028
circular_ges,insurance,insurance.xbif50008_,4,5,1,37,0.0,-71469.5287757469,86.0,20.0,66.0,9,4.848
circular_ges,insurance,insurance.xbif50008_,6,10,1,39,0.0,-71614.98805357426,92.0,6.0,86.0,10,9.937
circular_ges,insurance,insurance.xbif50008_,6,5,1,37,0.0,-70975.96833135057,84.0,10.0,74.0,12,8.849
circular_ges,insurance,insurance.xbif50008_,8,10,1,33,0.0,-70554.80524524805,74.0,4.0,70.0,13,7.212
circular_ges,insurance,insurance.xbif50008_,8,20,1,42,0.0,-72372.60448668264,100.0,22.0,78.0,15,9.462
circular_ges,insurance,insurance.xbif50008_,8,50,1,42,0.0,-72372.60448668264,100.0,22.0,78.0,15,7.23
circular_ges,insurance,insurance.xbif50008_,8,5,1,32,0.0,-70662.12352826344,74.0,6.0,68.0,17,8.104
circular_ges,insurance,insurance.xbif50009_,16,100,1,39,0.0,-72037.69259930786,90.0,18.0,72.0,19,9.445
circular_ges,insurance,insurance.xbif50009_,16,15,1,39,0.0,-72037.69259930786,90.0,18.0,72.0,19,9.285
circular_ges,insurance,insurance.xbif50009_,16,20,1,39,0.0,-72037.69259930786,90.0,18.0,72.0,19,9.371
circular_ges,insurance,insurance.xbif50009_,2,10,1,37,0.0,-71974.90678800561,88.0,14.0,74.0,7,5.693
circular_ges,insurance,insurance.xbif50009_,2,20,1,31,0.0,-71257.00644342536,68.0,14.0,54.0,5,5.494
circular_ges,insurance,insurance.xbif50009_,2,5,1,34,0.0,-70883.53382661597,80.0,12.0,68.0,8,5.105
circular_ges,insurance,insurance.xbif50009_,4,10,1,35,0.0,-70905.98046220632,78.0,12.0,66.0,11,6.457
circular_ges,insurance,insurance.xbif50009_,4,5,1,36,0.0,-70978.66865002818,78.0,10.0,68.0,15,7.72
circular_ges,insurance,insurance.xbif50009_,6,10,1,43,0.0,-71621.51234859243,98.0,22.0,76.0,12,9.655
circular_ges,insurance,insurance.xbif50009_,6,20,1,38,0.0,-71518.61452492609,80.0,10.0,70.0,9,10.064
circular_ges,insurance,insurance.xbif50009_,6,5,1,35,0.0,-72186.32458197391,78.0,14.0,64.0,12,8.722
circular_ges,insurance,insurance.xbif50009_,8,10,1,39,0.0,-71988.7106783056,94.0,18.0,76.0,15,6.968
circular_ges,insurance,insurance.xbif50009_,8,20,1,37,0.0,-72147.11766394849,82.0,14.0,68.0,14,8.924
circular_ges,insurance,insurance.xbif50009_,8,5,1,37,0.0,-71245.09143687935,86.0,12.0,74.0,13,6.718
ges,insurance,insurance.xbif_,0,0,-1,31,0.0,-71069.29245490489,70.0,10.0,60.0,1,3.591
circular_ges,insurance,insurance.xbif_,16,100,1,34,0.0,-71054.97421758331,76.0,8.0,68.0,22,10.321
circular_ges,insurance,insurance.xbif_,16,30,1,34,0.0,-71054.97421758331,76.0,8.0,68.0,22,10.568
circular_ges,insurance,insurance.xbif_,16,50,1,34,0.0,-71054.97421758331,76.0,8.0,68.0,22,10.485
circular_ges,insurance,insurance.xbif_,16,5,1,38,0.0,-71803.8476287159,92.0,22.0,70.0,21,9.682
circular_ges,insurance,insurance.xbif_,2,50,1,32,0.0,-70941.51377251618,66.0,10.0,56.0,5,5.979
circular_ges,insurance,insurance.xbif_,2,5,1,33,0.0,-71808.85474225288,74.0,12.0,62.0,8,5.352
circular_ges,insurance,insurance.xbif_,4,50,1,41,0.0,-71967.29615289875,92.0,24.0,68.0,12,7.715
circular_ges,insurance,insurance.xbif_,4,5,1,34,0.0,-71495.90903986097,74.0,12.0,62.0,12,5.684
circular_ges,insurance,insurance.xbif_,6,10,1,40,0.0,-72549.25663398241,98.0,24.0,74.0,11,10.085
circular_ges,insurance,insurance.xbif_,6,50,1,46,0.0,-73011.15497254234,104.0,26.0,78.0,13,10.959
circular_ges,insurance,insurance.xbif_,6,5,1,38,0.0,-71672.36280222125,86.0,12.0,74.0,10,8.419
circular_ges,insurance,insurance.xbif_,8,100,1,46,0.0,-73054.75031826326,106.0,28.0,78.0,14,7.795
circular_ges,insurance,insurance.xbif_,8,10,1,38,0.0,-71314.63426043652,88.0,18.0,70.0,16,7.977
circular_ges,insurance,insurance.xbif_,8,50,1,46,0.0,-73054.75031826326,106.0,28.0,78.0,14,8.004
circular_ges,insurance,insurance.xbif_,8,5,1,34,0.0,-70963.5719415383,76.0,8.0,68.0,15,7.867
circular_ges,link,link.xbif50001246_,2,30,1,1006,0.0,-1321093.2355054894,2070.0,626.0,1444.0,20,31744.041
circular_ges,link,link.xbif50001246_,4,30,1,1082,0.0,-1350640.7247157565,2274.0,714.0,1560.0,15,12653.867
circular_ges,link,link.xbif50001246_,6,5,1,986,0.0,-1320933.9559410035,2098.0,676.0,1422.0,57,35965.433
circular_ges,link,link.xbif50001246_,8,5,1,1000,0.0,-1317290.9506455688,2078.0,620.0,1458.0,43,9465.802
circular_ges,link,link.xbif50001_,2,5,1,1178,0.0,-1362657.5464263894,2530.0,760.0,1770.0,105,52109.902
circular_ges,link,link.xbif50001_,4,10,1,1091,0.0,-1339442.7730895476,2284.0,738.0,1546.0,40,16066.502
circular_ges,link,link.xbif50001_,4,5,1,1038,0.0,-1315832.4242894934,2196.0,662.0,1534.0,59,16539.293
circular_ges,link,link.xbif50001_,6,10,1,1076,0.0,-1343424.2204883215,2244.0,712.0,1532.0,31,17325.95
circular_ges,link,link.xbif50001_,6,5,1,1021,0.0,-1317441.36357162,2124.0,648.0,1476.0,48,19124.894
circular_ges,link,link.xbif50001_,8,5,1,1047,0.0,-1326253.0306815407,2184.0,692.0,1492.0,43,9424.543
circular_ges,link,link.xbif50002_,2,10,1,1011,0.0,-1322899.82642752,2076.0,602.0,1474.0,51,36585.645
circular_ges,link,link.xbif50002_,4,10,1,972,0.0,-1325957.6794760458,2020.0,644.0,1376.0,32,14683.336
circular_ges,link,link.xbif50002_,4,5,1,965,0.0,-1334055.9497128748,2024.0,654.0,1370.0,59,17436.692
circular_ges,link,link.xbif50002_,6,10,1,985,0.0,-1326337.4734111885,2038.0,674.0,1364.0,29,16298.959
circular_ges,link,link.xbif50002_,6,5,1,950,0.0,-1323146.8435915536,1960.0,636.0,1324.0,50,22080.911
circular_ges,link,link.xbif50002_,8,10,1,958,0.0,-1330335.8891015511,1976.0,598.0,1378.0,33,9474.995
circular_ges,link,link.xbif50002_,8,5,1,1001,0.0,-1350310.1496705469,2098.0,702.0,1396.0,44,9354.177
circular_ges,link,link.xbif50003_,2,5,1,1107,0.0,-1352002.8068070426,2350.0,746.0,1604.0,109,48143.413
circular_ges,link,link.xbif50003_,4,5,1,1069,0.0,-1329665.7876314237,2190.0,694.0,1496.0,70,19261.657
circular_ges,link,link.xbif50003_,6,10,1,1072,0.0,-1333837.2411585907,2244.0,708.0,1536.0,28,17262.312
circular_ges,link,link.xbif50003_,6,5,1,1114,0.0,-1351826.7413517723,2304.0,746.0,1558.0,44,18397.847
circular_ges,link,link.xbif50003_,8,10,1,1126,0.0,-1348273.4235773284,2358.0,730.0,1628.0,27,7890.186
circular_ges,link,link.xbif50003_,8,5,1,1092,0.0,-1347668.9967849667,2334.0,740.0,1594.0,46,10332.437
circular_ges,link,link.xbif50004_,16,15,1,1035,0.0,-1329534.1046367805,2134.0,654.0,1480.0,47,22904.616
circular_ges,link,link.xbif50004_,2,10,1,946,0.0,-1289850.5764056307,1942.0,602.0,1340.0,58,40721.217
circular_ges,link,link.xbif50004_,2,50,1,1061,0.0,-1323339.4681690412,2188.0,736.0,1452.0,15,32543.091
circular_ges,link,link.xbif50004_,4,10,1,1026,0.0,-1321414.9597686194,2122.0,684.0,1438.0,39,15572.514
circular_ges,link,link.xbif50004_,6,50,1,1063,0.0,-1335076.6987792575,2206.0,696.0,1510.0,14,17083.647
circular_ges,link,link.xbif50004_,8,10,1,1025,0.0,-1300219.0088706461,2136.0,704.0,1432.0,29,9259.187
circular_ges,link,link.xbif50004_,8,50,1,1051,0.0,-1339890.9566321408,2188.0,672.0,1516.0,22,10249.101
circular_ges,link,link.xbif50004_,8,5,1,985,0.0,-1290130.6027200236,2048.0,622.0,1426.0,51,11789.583
circular_ges,link,link.xbif50005_,2,20,1,988,0.0,-1290315.5427492033,2038.0,634.0,1404.0,31,34727.729
circular_ges,link,link.xbif50005_,2,5,1,926,0.0,-1291938.2127991281,1932.0,594.0,1338.0,110,45690.0
circular_ges,link,link.xbif50005_,4,10,1,1017,0.0,-1323490.7521598362,2150.0,734.0,1416.0,35,14807.046
circular_ges,link,link.xbif50005_,4,50,1,1070,0.0,-1339874.3598172127,2234.0,702.0,1532.0,13,12934.237
circular_ges,link,link.xbif50005_,4,5,1,947,0.0,-1298487.2555743677,1964.0,642.0,1322.0,65,18064.518
circular_ges,link,link.xbif50005_,6,10,1,1055,0.0,-1323196.5333419468,2224.0,740.0,1484.0,27,16583.149
circular_ges,link,link.xbif50005_,6,20,1,1035,0.0,-1304521.5360115187,2154.0,688.0,1466.0,20,15338.567
circular_ges,link,link.xbif50005_,6,50,1,1102,0.0,-1335251.685064753,2292.0,756.0,1536.0,13,16252.127
circular_ges,link,link.xbif50005_,6,5,1,1008,0.0,-1297297.267074481,2088.0,672.0,1416.0,47,20337.627
circular_ges,link,link.xbif50005_,8,10,1,988,0.0,-1303059.7536089006,2056.0,642.0,1414.0,27,7769.165
circular_ges,link,link.xbif50005_,8,15,1,1034,0.0,-1318820.52796675,2170.0,690.0,1480.0,20,7379.95
circular_ges,link,link.xbif50005_,8,30,1,1074,0.0,-1339150.3369585995,2224.0,666.0,1558.0,20,8463.492
circular_ges,link,link.xbif50005_,8,50,1,1070,0.0,-1335151.0228896227,2234.0,674.0,1560.0,20,10452.648
circular_ges,link,link.xbif50005_,8,5,1,997,0.0,-1316716.0538019766,2074.0,680.0,1394.0,43,9378.576
circular_ges,link,link.xbif50006_,2,10,1,1064,0.0,-1330493.4124576803,2204.0,754.0,1450.0,59,40402.23
circular_ges,link,link.xbif50006_,4,10,1,990,0.0,-1336270.234187646,2068.0,690.0,1378.0,38,15721.111
circular_ges,link,link.xbif50006_,4,50,1,1052,0.0,-1348174.8784575842,2216.0,736.0,1480.0,13,13144.034
circular_ges,link,link.xbif50006_,6,10,1,1089,0.0,-1350804.4269549262,2294.0,720.0,1574.0,25,14917.782
circular_ges,link,link.xbif50006_,6,20,1,1057,0.0,-1334085.0341556338,2216.0,654.0,1562.0,20,14576.79
circular_ges,link,link.xbif50006_,6,50,1,1070,0.0,-1323706.1875688592,2246.0,692.0,1554.0,16,17610.466
circular_ges,link,link.xbif50006_,6,5,1,1001,0.0,-1321220.8014698157,2072.0,602.0,1470.0,44,17742.542
circular_ges,link,link.xbif50006_,8,10,1,1050,0.0,-1344389.649681937,2178.0,622.0,1556.0,22,7070.211
circular_ges,link,link.xbif50006_,8,20,1,1111,0.0,-1350476.4528211926,2340.0,708.0,1632.0,24,8874.179
circular_ges,link,link.xbif50006_,8,30,1,1148,0.0,-1391061.4640357126,2366.0,720.0,1646.0,16,8737.732
circular_ges,link,link.xbif50006_,8,5,1,1063,0.0,-1334705.6563324812,2260.0,690.0,1570.0,47,10736.299
circular_ges,link,link.xbif50007_,16,20,1,1110,0.0,-1389223.2603450196,2304.0,670.0,1634.0,40,12849.038
circular_ges,link,link.xbif50007_,2,5,1,1012,0.0,-1311139.0384743244,2084.0,584.0,1500.0,97,42053.452
circular_ges,link,link.xbif50007_,4,10,1,1059,0.0,-1309887.8866447716,2222.0,648.0,1574.0,32,12545.598
circular_ges,link,link.xbif50007_,4,5,1,1084,0.0,-1329014.6857866824,2306.0,698.0,1608.0,59,15749.387
circular_ges,link,link.xbif50007_,6,5,1,1074,0.0,-1326327.021828276,2250.0,754.0,1496.0,48,22747.861
